sys1_resRen_0007.rec ( 29180 Echant/voies ) Période acquisition :5ms
Date :9/15/2023 9:39:23 AM
Temps	y[V]	u[V]	y_avant[V]	
93165.000000	1.4407e-003	6.9853e+001	2.6264e-003	
93170.000000	1.4372e-003	6.9845e+001	2.6324e-003	
93175.000000	1.4334e-003	6.9849e+001	2.6412e-003	
93180.000000	1.4343e-003	6.9849e+001	2.6427e-003	
93185.000000	1.4426e-003	6.9860e+001	2.6427e-003	
93190.000000	1.4385e-003	6.9849e+001	2.6404e-003	
93195.000000	1.4385e-003	6.9838e+001	2.6332e-003	
93200.000000	1.4483e-003	6.9849e+001	2.6381e-003	
93205.000000	1.4441e-003	6.9857e+001	2.6328e-003	
93210.000000	1.4472e-003	6.9857e+001	2.6283e-003	
93215.000000	1.4414e-003	6.9849e+001	2.6283e-003	
93220.000000	1.4410e-003	6.9842e+001	2.6271e-003	
93225.000000	1.4410e-003	6.9838e+001	2.6378e-003	
93230.000000	1.4420e-003	6.9845e+001	2.6423e-003	
93235.000000	1.4397e-003	6.9853e+001	2.6408e-003	
93240.000000	1.4389e-003	6.9853e+001	2.6469e-003	
93245.000000	1.4437e-003	6.9849e+001	2.6469e-003	
93250.000000	1.4397e-003	6.9849e+001	2.6488e-003	
93255.000000	1.4397e-003	6.9849e+001	2.6393e-003	
93260.000000	1.4514e-003	6.9845e+001	2.6366e-003	
93265.000000	1.4502e-003	6.9860e+001	2.6343e-003	
93270.000000	1.4426e-003	6.9860e+001	2.6324e-003	
93275.000000	1.4420e-003	6.9849e+001	2.6324e-003	
93280.000000	1.4363e-003	6.9853e+001	2.6419e-003	
93285.000000	1.4363e-003	6.9845e+001	2.6404e-003	
93290.000000	1.4355e-003	6.9838e+001	2.6461e-003	
93295.000000	1.4374e-003	6.9849e+001	2.6526e-003	
93300.000000	1.4435e-003	6.9849e+001	2.6469e-003	
93305.000000	1.4429e-003	6.9838e+001	2.6469e-003	
93310.000000	1.4412e-003	6.9853e+001	2.6435e-003	
93315.000000	1.4412e-003	6.9853e+001	2.6419e-003	
93320.000000	1.4439e-003	6.9845e+001	2.6419e-003	
93325.000000	1.4473e-003	6.9857e+001	2.6385e-003	
93330.000000	1.4420e-003	6.9857e+001	2.6427e-003	
93335.000000	1.4384e-003	6.9849e+001	2.6427e-003	
93340.000000	1.4338e-003	6.9860e+001	2.6442e-003	
93345.000000	1.4338e-003	6.9849e+001	2.6549e-003	
93350.000000	1.4366e-003	6.9849e+001	2.6560e-003	
93355.000000	1.4385e-003	6.9857e+001	2.6541e-003	
93360.000000	1.4447e-003	6.9857e+001	2.6503e-003	
93365.000000	1.4429e-003	6.9857e+001	2.6503e-003	
93370.000000	1.4418e-003	6.9845e+001	2.6454e-003	
93375.000000	1.4418e-003	6.9849e+001	2.6477e-003	
93380.000000	1.4429e-003	6.9853e+001	2.6404e-003	
93385.000000	1.4399e-003	6.9860e+001	2.6484e-003	
93390.000000	1.4380e-003	6.9860e+001	2.6435e-003	
93395.000000	1.4372e-003	6.9857e+001	2.6435e-003	
93400.000000	1.4330e-003	6.9849e+001	2.6515e-003	
93405.000000	1.4330e-003	6.9845e+001	2.6534e-003	
93410.000000	1.4345e-003	6.9849e+001	2.6572e-003	
93415.000000	1.4366e-003	6.9845e+001	2.6526e-003	
93420.000000	1.4363e-003	6.9845e+001	2.6526e-003	
93425.000000	1.4424e-003	6.9849e+001	2.6526e-003	
93430.000000	1.4403e-003	6.9853e+001	2.6480e-003	
93435.000000	1.4403e-003	6.9860e+001	2.6435e-003	
93440.000000	1.4426e-003	6.9845e+001	2.6465e-003	
93445.000000	1.4387e-003	6.9857e+001	2.6442e-003	
93450.000000	1.4338e-003	6.9857e+001	2.6484e-003	
93455.000000	1.4341e-003	6.9853e+001	2.6484e-003	
93460.000000	1.4340e-003	6.9849e+001	2.6465e-003	
93465.000000	1.4340e-003	6.9849e+001	2.6526e-003	
93470.000000	1.4343e-003	6.9845e+001	2.6541e-003	
93475.000000	1.4328e-003	6.9857e+001	2.6553e-003	
93480.000000	1.4395e-003	6.9857e+001	2.6480e-003	
93485.000000	1.4363e-003	6.9857e+001	2.6480e-003	
93490.000000	1.4368e-003	6.9853e+001	2.6534e-003	
93495.000000	1.4368e-003	6.9845e+001	2.6492e-003	
93500.000000	1.4363e-003	6.9857e+001	2.6461e-003	
93505.000000	1.4378e-003	6.9857e+001	2.6442e-003	
93510.000000	1.4347e-003	6.9857e+001	2.6450e-003	
93515.000000	1.4290e-003	6.9857e+001	2.6450e-003	
93520.000000	1.4341e-003	6.9845e+001	2.6530e-003	
93525.000000	1.4341e-003	6.9845e+001	2.6518e-003	
93530.000000	1.4343e-003	6.9857e+001	2.6556e-003	
93535.000000	1.4364e-003	6.9853e+001	2.6537e-003	
93540.000000	1.4391e-003	6.9853e+001	2.6496e-003	
93545.000000	1.4410e-003	6.9845e+001	2.6496e-003	
93550.000000	1.4426e-003	6.9849e+001	2.6507e-003	
93555.000000	1.4426e-003	6.9849e+001	2.6438e-003	
93560.000000	1.4408e-003	6.9853e+001	2.6431e-003	
93565.000000	1.4322e-003	6.9845e+001	2.6454e-003	
93570.000000	1.4353e-003	6.9845e+001	2.6480e-003	
93575.000000	1.4328e-003	6.9853e+001	2.6480e-003	
93580.000000	1.4368e-003	6.9857e+001	2.6454e-003	
93585.000000	1.4368e-003	6.9845e+001	2.6499e-003	
93590.000000	1.4328e-003	6.9845e+001	2.6515e-003	
93595.000000	1.4370e-003	6.9857e+001	2.6499e-003	
93600.000000	1.4410e-003	6.9857e+001	2.6461e-003	
93605.000000	1.4393e-003	6.9849e+001	2.6461e-003	
93610.000000	1.4395e-003	6.9849e+001	2.6442e-003	
93615.000000	1.4395e-003	6.9849e+001	2.6450e-003	
93620.000000	1.4395e-003	6.9842e+001	2.6359e-003	
93625.000000	1.4353e-003	6.9860e+001	2.6408e-003	
93630.000000	1.4374e-003	6.9860e+001	2.6442e-003	
93635.000000	1.4336e-003	6.9842e+001	2.6442e-003	
93640.000000	1.4355e-003	6.9860e+001	2.6458e-003	
93645.000000	1.4355e-003	6.9857e+001	2.6480e-003	
93650.000000	1.4319e-003	6.9849e+001	2.6503e-003	
93655.000000	1.4349e-003	6.9853e+001	2.6473e-003	
93660.000000	1.4416e-003	6.9853e+001	2.6465e-003	
93665.000000	1.4399e-003	6.9857e+001	2.6465e-003	
93670.000000	1.4422e-003	6.9845e+001	2.6412e-003	
93675.000000	1.4422e-003	6.9860e+001	2.6408e-003	
93680.000000	1.4433e-003	6.9845e+001	2.6419e-003	
93685.000000	1.4418e-003	6.9853e+001	2.6362e-003	
93690.000000	1.4395e-003	6.9853e+001	2.6389e-003	
93695.000000	1.4391e-003	6.9853e+001	2.6389e-003	
93700.000000	1.4330e-003	6.9842e+001	2.6412e-003	
93705.000000	1.4330e-003	6.9853e+001	2.6458e-003	
93710.000000	1.4384e-003	6.9849e+001	2.6469e-003	
93715.000000	1.4378e-003	6.9845e+001	2.6454e-003	
93720.000000	1.4443e-003	6.9845e+001	2.6469e-003	
93725.000000	1.4479e-003	6.9842e+001	2.6469e-003	
93730.000000	1.4502e-003	6.9845e+001	2.6503e-003	
93735.000000	1.4502e-003	6.9849e+001	2.6450e-003	
93740.000000	1.4519e-003	6.9845e+001	2.6404e-003	
93745.000000	1.4447e-003	6.9849e+001	2.6404e-003	
93750.000000	1.4481e-003	6.9849e+001	2.6412e-003	
93755.000000	1.4479e-003	6.9838e+001	2.6412e-003	
93760.000000	1.4382e-003	6.9845e+001	2.6389e-003	
93765.000000	1.4382e-003	6.9853e+001	2.6419e-003	
93770.000000	1.4424e-003	6.9842e+001	2.6461e-003	
93775.000000	1.4443e-003	6.9845e+001	2.6499e-003	
93780.000000	1.4451e-003	6.9845e+001	2.6469e-003	
93785.000000	1.4477e-003	6.9849e+001	2.6469e-003	
93790.000000	1.4556e-003	6.9849e+001	2.6469e-003	
93795.000000	1.4556e-003	6.9853e+001	2.6423e-003	
93800.000000	1.4554e-003	6.9864e+001	2.6412e-003	
93805.000000	1.4552e-003	6.9842e+001	2.6416e-003	
93810.000000	1.4531e-003	6.9842e+001	2.6408e-003	
93815.000000	1.4456e-003	6.9857e+001	2.6408e-003	
93820.000000	1.4447e-003	6.9853e+001	2.6412e-003	
93825.000000	1.4447e-003	6.9853e+001	2.6435e-003	
93830.000000	1.4506e-003	6.9849e+001	2.6450e-003	
93835.000000	1.4454e-003	6.9849e+001	2.6427e-003	
93840.000000	1.4456e-003	6.9849e+001	2.6442e-003	
93845.000000	1.4519e-003	6.9838e+001	2.6442e-003	
93850.000000	1.4533e-003	6.9857e+001	2.6480e-003	
93855.000000	1.4533e-003	6.9853e+001	2.6499e-003	
93860.000000	1.4544e-003	6.9849e+001	2.6431e-003	
93865.000000	1.4554e-003	6.9845e+001	2.6416e-003	
93870.000000	1.4621e-003	6.9845e+001	2.6477e-003	
93875.000000	1.4552e-003	6.9842e+001	2.6477e-003	
93880.000000	1.4498e-003	6.9853e+001	2.6381e-003	
93885.000000	1.4498e-003	6.9845e+001	2.6400e-003	
93890.000000	1.4535e-003	6.9857e+001	2.6435e-003	
93895.000000	1.4485e-003	6.9842e+001	2.6458e-003	
93900.000000	1.4462e-003	6.9842e+001	2.6484e-003	
93905.000000	1.4502e-003	6.9853e+001	2.6484e-003	
93910.000000	1.4563e-003	6.9853e+001	2.6511e-003	
93915.000000	1.4563e-003	6.9849e+001	2.6499e-003	
93920.000000	1.4533e-003	6.9838e+001	2.6537e-003	
93925.000000	1.4573e-003	6.9849e+001	2.6492e-003	
93930.000000	1.4588e-003	6.9849e+001	2.6442e-003	
93935.000000	1.4552e-003	6.9857e+001	2.6442e-003	
93940.000000	1.4586e-003	6.9845e+001	2.6408e-003	
93945.000000	1.4586e-003	6.9845e+001	2.6416e-003	
93950.000000	1.4546e-003	6.9845e+001	2.6465e-003	
93955.000000	1.4558e-003	6.9853e+001	2.6507e-003	
93960.000000	1.4489e-003	6.9853e+001	2.6511e-003	
93965.000000	1.4510e-003	6.9849e+001	2.6511e-003	
93970.000000	1.4521e-003	6.9842e+001	2.6560e-003	
93975.000000	1.4521e-003	6.9849e+001	2.6515e-003	
93980.000000	1.4544e-003	6.9857e+001	2.6534e-003	
93985.000000	1.4594e-003	6.9853e+001	2.6579e-003	
93990.000000	1.4569e-003	6.9853e+001	2.6518e-003	
93995.000000	1.4615e-003	6.9838e+001	2.6518e-003	
94000.000000	1.4590e-003	6.9842e+001	2.6492e-003	
94005.000000	1.4590e-003	6.9842e+001	2.6492e-003	
94010.000000	1.4609e-003	6.9845e+001	2.6480e-003	
94015.000000	1.4579e-003	6.9845e+001	2.6488e-003	
94020.000000	1.4542e-003	6.9845e+001	2.6488e-003	
94025.000000	1.4535e-003	6.9842e+001	2.6488e-003	
94030.000000	1.4542e-003	6.9838e+001	2.6518e-003	
94035.000000	1.4542e-003	6.9853e+001	2.6541e-003	
94040.000000	1.4521e-003	6.9842e+001	2.6564e-003	
94045.000000	1.4508e-003	6.9853e+001	2.6564e-003	
94050.000000	1.4563e-003	6.9853e+001	2.6579e-003	
94055.000000	1.4573e-003	6.9849e+001	2.6579e-003	
94060.000000	1.4581e-003	6.9857e+001	2.6579e-003	
94065.000000	1.4581e-003	6.9853e+001	2.6564e-003	
94070.000000	1.4579e-003	6.9845e+001	2.6480e-003	
94075.000000	1.4596e-003	6.9849e+001	2.6477e-003	
94080.000000	1.4592e-003	6.9849e+001	2.6473e-003	
94085.000000	1.4563e-003	6.9849e+001	2.6473e-003	
94090.000000	1.4542e-003	6.9853e+001	2.6488e-003	
94095.000000	1.4542e-003	6.9857e+001	2.6568e-003	
94100.000000	1.4510e-003	6.9849e+001	2.6560e-003	
94105.000000	1.4508e-003	6.9849e+001	2.6644e-003	
94110.000000	1.4525e-003	6.9849e+001	2.6632e-003	
94115.000000	1.4537e-003	6.9845e+001	2.6632e-003	
94120.000000	1.4544e-003	6.9849e+001	2.6587e-003	
94125.000000	1.4544e-003	6.9845e+001	2.6610e-003	
94130.000000	1.4619e-003	6.9845e+001	2.6617e-003	
94135.000000	1.4598e-003	6.9853e+001	2.6572e-003	
94140.000000	1.4588e-003	6.9853e+001	2.6568e-003	
94145.000000	1.4588e-003	6.9838e+001	2.6568e-003	
94150.000000	1.4575e-003	6.9838e+001	2.6522e-003	
94155.000000	1.4575e-003	6.9857e+001	2.6545e-003	
94160.000000	1.4581e-003	6.9849e+001	2.6594e-003	
94165.000000	1.4498e-003	6.9860e+001	2.6587e-003	
94170.000000	1.4548e-003	6.9860e+001	2.6648e-003	
94175.000000	1.4495e-003	6.9845e+001	2.6648e-003	
94180.000000	1.4441e-003	6.9838e+001	2.6655e-003	
94185.000000	1.4441e-003	6.9857e+001	2.6705e-003	
94190.000000	1.4508e-003	6.9845e+001	2.6693e-003	
94195.000000	1.4540e-003	6.9845e+001	2.6674e-003	
94200.000000	1.4575e-003	6.9845e+001	2.6640e-003	
94205.000000	1.4583e-003	6.9845e+001	2.6640e-003	
94210.000000	1.4583e-003	6.9849e+001	2.6682e-003	
94215.000000	1.4583e-003	6.9853e+001	2.6583e-003	
94220.000000	1.4548e-003	6.9845e+001	2.6564e-003	
94225.000000	1.4550e-003	6.9842e+001	2.6564e-003	
94230.000000	1.4544e-003	6.9842e+001	2.6579e-003	
94235.000000	1.4477e-003	6.9849e+001	2.6579e-003	
94240.000000	1.4500e-003	6.9845e+001	2.6602e-003	
94245.000000	1.4500e-003	6.9853e+001	2.6629e-003	
94250.000000	1.4489e-003	6.9849e+001	2.6651e-003	
94255.000000	1.4481e-003	6.9860e+001	2.6701e-003	
94260.000000	1.4529e-003	6.9860e+001	2.6670e-003	
94265.000000	1.4542e-003	6.9849e+001	2.6670e-003	
94270.000000	1.4563e-003	6.9849e+001	2.6712e-003	
94275.000000	1.4563e-003	6.9845e+001	2.6594e-003	
94280.000000	1.4584e-003	6.9853e+001	2.6659e-003	
94285.000000	1.4560e-003	6.9857e+001	2.6632e-003	
94290.000000	1.4575e-003	6.9857e+001	2.6591e-003	
94295.000000	1.4523e-003	6.9857e+001	2.6591e-003	
94300.000000	1.4500e-003	6.9853e+001	2.6625e-003	
94305.000000	1.4500e-003	6.9849e+001	2.6648e-003	
94310.000000	1.4495e-003	6.9853e+001	2.6659e-003	
94315.000000	1.4454e-003	6.9853e+001	2.6648e-003	
94320.000000	1.4468e-003	6.9853e+001	2.6689e-003	
94325.000000	1.4517e-003	6.9845e+001	2.6689e-003	
94330.000000	1.4458e-003	6.9845e+001	2.6712e-003	
94335.000000	1.4458e-003	6.9849e+001	2.6708e-003	
94340.000000	1.4519e-003	6.9853e+001	2.6697e-003	
94345.000000	1.4531e-003	6.9853e+001	2.6682e-003	
94350.000000	1.4571e-003	6.9853e+001	2.6644e-003	
94355.000000	1.4569e-003	6.9857e+001	2.6644e-003	
94360.000000	1.4583e-003	6.9845e+001	2.6629e-003	
94365.000000	1.4583e-003	6.9849e+001	2.6617e-003	
94370.000000	1.4558e-003	6.9853e+001	2.6598e-003	
94375.000000	1.4504e-003	6.9849e+001	2.6591e-003	
94380.000000	1.4506e-003	6.9849e+001	2.6625e-003	
94385.000000	1.4460e-003	6.9849e+001	2.6625e-003	
94390.000000	1.4454e-003	6.9849e+001	2.6693e-003	
94395.000000	1.4454e-003	6.9845e+001	2.6651e-003	
94400.000000	1.4481e-003	6.9849e+001	2.6712e-003	
94405.000000	1.4452e-003	6.9838e+001	2.6750e-003	
94410.000000	1.4521e-003	6.9838e+001	2.6655e-003	
94415.000000	1.4523e-003	6.9853e+001	2.6655e-003	
94420.000000	1.4535e-003	6.9853e+001	2.6728e-003	
94425.000000	1.4535e-003	6.9849e+001	2.6648e-003	
94430.000000	1.4550e-003	6.9842e+001	2.6682e-003	
94435.000000	1.4573e-003	6.9849e+001	2.6621e-003	
94440.000000	1.4604e-003	6.9849e+001	2.6655e-003	
94445.000000	1.4567e-003	6.9842e+001	2.6655e-003	
94450.000000	1.4479e-003	6.9857e+001	2.6632e-003	
94455.000000	1.4479e-003	6.9845e+001	2.6621e-003	
94460.000000	1.4496e-003	6.9845e+001	2.6632e-003	
94465.000000	1.4521e-003	6.9849e+001	2.6701e-003	
94470.000000	1.4460e-003	6.9849e+001	2.6686e-003	
94475.000000	1.4460e-003	6.9853e+001	2.6686e-003	
94480.000000	1.4468e-003	6.9857e+001	2.6716e-003	
94485.000000	1.4468e-003	6.9849e+001	2.6705e-003	
94490.000000	1.4560e-003	6.9849e+001	2.6716e-003	
94495.000000	1.4521e-003	6.9853e+001	2.6747e-003	
94500.000000	1.4546e-003	6.9853e+001	2.6651e-003	
94505.000000	1.4523e-003	6.9845e+001	2.6651e-003	
94510.000000	1.4548e-003	6.9845e+001	2.6648e-003	
94515.000000	1.4548e-003	6.9849e+001	2.6648e-003	
94520.000000	1.4542e-003	6.9849e+001	2.6655e-003	
94525.000000	1.4548e-003	6.9864e+001	2.6606e-003	
94530.000000	1.4481e-003	6.9864e+001	2.6591e-003	
94535.000000	1.4508e-003	6.9853e+001	2.6591e-003	
94540.000000	1.4470e-003	6.9853e+001	2.6648e-003	
94545.000000	1.4470e-003	6.9860e+001	2.6697e-003	
94550.000000	1.4483e-003	6.9857e+001	2.6682e-003	
94555.000000	1.4468e-003	6.9853e+001	2.6686e-003	
94560.000000	1.4496e-003	6.9853e+001	2.6724e-003	
94565.000000	1.4495e-003	6.9842e+001	2.6724e-003	
94570.000000	1.4502e-003	6.9845e+001	2.6712e-003	
94575.000000	1.4502e-003	6.9853e+001	2.6724e-003	
94580.000000	1.4533e-003	6.9845e+001	2.6693e-003	
94585.000000	1.4569e-003	6.9860e+001	2.6632e-003	
94590.000000	1.4556e-003	6.9860e+001	2.6659e-003	
94595.000000	1.4592e-003	6.9857e+001	2.6659e-003	
94600.000000	1.4523e-003	6.9849e+001	2.6644e-003	
94605.000000	1.4523e-003	6.9849e+001	2.6613e-003	
94610.000000	1.4552e-003	6.9853e+001	2.6621e-003	
94615.000000	1.4500e-003	6.9845e+001	2.6594e-003	
94620.000000	1.4531e-003	6.9845e+001	2.6682e-003	
94625.000000	1.4546e-003	6.9853e+001	2.6682e-003	
94630.000000	1.4504e-003	6.9845e+001	2.6716e-003	
94635.000000	1.4504e-003	6.9845e+001	2.6701e-003	
94640.000000	1.4527e-003	6.9849e+001	2.6758e-003	
94645.000000	1.4483e-003	6.9857e+001	2.6708e-003	
94650.000000	1.4558e-003	6.9857e+001	2.6708e-003	
94655.000000	1.4544e-003	6.9853e+001	2.6708e-003	
94660.000000	1.4531e-003	6.9860e+001	2.6712e-003	
94665.000000	1.4531e-003	6.9857e+001	2.6701e-003	
94670.000000	1.4586e-003	6.9845e+001	2.6678e-003	
94675.000000	1.4556e-003	6.9849e+001	2.6644e-003	
94680.000000	1.4604e-003	6.9849e+001	2.6655e-003	
94685.000000	1.4613e-003	6.9857e+001	2.6655e-003	
94690.000000	1.4529e-003	6.9857e+001	2.6606e-003	
94695.000000	1.4529e-003	6.9853e+001	2.6617e-003	
94700.000000	1.4540e-003	6.9857e+001	2.6629e-003	
94705.000000	1.4504e-003	6.9845e+001	2.6644e-003	
94710.000000	1.4539e-003	6.9845e+001	2.6667e-003	
94715.000000	1.4473e-003	6.9853e+001	2.6667e-003	
94720.000000	1.4496e-003	6.9860e+001	2.6716e-003	
94725.000000	1.4496e-003	6.9860e+001	2.6735e-003	
94730.000000	1.4544e-003	6.9849e+001	2.6720e-003	
94735.000000	1.4550e-003	6.9838e+001	2.6724e-003	
94740.000000	1.4571e-003	6.9838e+001	2.6716e-003	
94745.000000	1.4567e-003	6.9849e+001	2.6716e-003	
94750.000000	1.4590e-003	6.9842e+001	2.6678e-003	
94755.000000	1.4590e-003	6.9842e+001	2.6682e-003	
94760.000000	1.4632e-003	6.9838e+001	2.6659e-003	
94765.000000	1.4609e-003	6.9857e+001	2.6682e-003	
94770.000000	1.4600e-003	6.9857e+001	2.6640e-003	
94775.000000	1.4581e-003	6.9842e+001	2.6640e-003	
94780.000000	1.4552e-003	6.9853e+001	2.6625e-003	
94785.000000	1.4552e-003	6.9849e+001	2.6606e-003	
94790.000000	1.4554e-003	6.9857e+001	2.6651e-003	
94795.000000	1.4527e-003	6.9845e+001	2.6682e-003	
94800.000000	1.4506e-003	6.9845e+001	2.6678e-003	
94805.000000	1.4479e-003	6.9853e+001	2.6678e-003	
94810.000000	1.4523e-003	6.9857e+001	2.6693e-003	
94815.000000	1.4523e-003	6.9857e+001	2.6743e-003	
94820.000000	1.4529e-003	6.9853e+001	2.6766e-003	
94825.000000	1.4577e-003	6.9864e+001	2.6728e-003	
94830.000000	1.4586e-003	6.9864e+001	2.6686e-003	
94835.000000	1.4605e-003	6.9845e+001	2.6686e-003	
94840.000000	1.4632e-003	6.9849e+001	2.6651e-003	
94845.000000	1.4632e-003	6.9853e+001	2.6659e-003	
94850.000000	1.4630e-003	6.9857e+001	2.6651e-003	
94855.000000	1.4592e-003	6.9857e+001	2.6659e-003	
94860.000000	1.4588e-003	6.9857e+001	2.6606e-003	
94865.000000	1.4565e-003	6.9849e+001	2.6606e-003	
94870.000000	1.4575e-003	6.9857e+001	2.6648e-003	
94875.000000	1.4575e-003	6.9857e+001	2.6636e-003	
94880.000000	1.4560e-003	6.9857e+001	2.6655e-003	
94885.000000	1.4584e-003	6.9845e+001	2.6693e-003	
94890.000000	1.4500e-003	6.9845e+001	2.6705e-003	
94895.000000	1.4539e-003	6.9853e+001	2.6705e-003	
94900.000000	1.4548e-003	6.9860e+001	2.6739e-003	
94905.000000	1.4548e-003	6.9849e+001	2.6712e-003	
94910.000000	1.4575e-003	6.9849e+001	2.6773e-003	
94915.000000	1.4615e-003	6.9857e+001	2.6716e-003	
94920.000000	1.4600e-003	6.9857e+001	2.6735e-003	
94925.000000	1.4623e-003	6.9849e+001	2.6735e-003	
94930.000000	1.4594e-003	6.9849e+001	2.6731e-003	
94935.000000	1.4594e-003	6.9845e+001	2.6678e-003	
94940.000000	1.4611e-003	6.9834e+001	2.6655e-003	
94945.000000	1.4642e-003	6.9849e+001	2.6693e-003	
94950.000000	1.4690e-003	6.9849e+001	2.6663e-003	
94955.000000	1.4598e-003	6.9849e+001	2.6663e-003	
94960.000000	1.4577e-003	6.9842e+001	2.6640e-003	
94965.000000	1.4577e-003	6.9853e+001	2.6632e-003	
94970.000000	1.4607e-003	6.9845e+001	2.6651e-003	
94975.000000	1.4577e-003	6.9845e+001	2.6731e-003	
94980.000000	1.4550e-003	6.9845e+001	2.6697e-003	
94985.000000	1.4533e-003	6.9860e+001	2.6697e-003	
94990.000000	1.4577e-003	6.9845e+001	2.6651e-003	
94995.000000	1.4577e-003	6.9849e+001	2.6724e-003	
95000.000000	1.4535e-003	6.9857e+001	2.6785e-003	
95005.000000	1.4581e-003	6.9849e+001	2.6747e-003	
95010.000000	1.4628e-003	6.9849e+001	2.6735e-003	
95015.000000	1.4621e-003	6.9849e+001	2.6735e-003	
95020.000000	1.4642e-003	6.9845e+001	2.6701e-003	
95025.000000	1.4642e-003	6.9857e+001	2.6686e-003	
95030.000000	1.4627e-003	6.9845e+001	2.6651e-003	
95035.000000	1.4632e-003	6.9849e+001	2.6659e-003	
95040.000000	1.4636e-003	6.9849e+001	2.6670e-003	
95045.000000	1.4657e-003	6.9853e+001	2.6670e-003	
95050.000000	1.4605e-003	6.9849e+001	2.6663e-003	
95055.000000	1.4605e-003	6.9853e+001	2.6678e-003	
95060.000000	1.4579e-003	6.9849e+001	2.6674e-003	
95065.000000	1.4588e-003	6.9842e+001	2.6735e-003	
95070.000000	1.4586e-003	6.9842e+001	2.6728e-003	
95075.000000	1.4590e-003	6.9857e+001	2.6728e-003	
95080.000000	1.4519e-003	6.9845e+001	2.6705e-003	
95085.000000	1.4519e-003	6.9842e+001	2.6739e-003	
95090.000000	1.4605e-003	6.9845e+001	2.6728e-003	
95095.000000	1.4604e-003	6.9845e+001	2.6773e-003	
95100.000000	1.4611e-003	6.9845e+001	2.6766e-003	
95105.000000	1.4588e-003	6.9849e+001	2.6766e-003	
95110.000000	1.4609e-003	6.9853e+001	2.6769e-003	
95115.000000	1.4609e-003	6.9860e+001	2.6754e-003	
95120.000000	1.4649e-003	6.9845e+001	2.6720e-003	
95125.000000	1.4648e-003	6.9849e+001	2.6724e-003	
95130.000000	1.4680e-003	6.9849e+001	2.6648e-003	
95135.000000	1.4661e-003	6.9849e+001	2.6648e-003	
95140.000000	1.4659e-003	6.9849e+001	2.6686e-003	
95145.000000	1.4659e-003	6.9849e+001	2.6651e-003	
95150.000000	1.4653e-003	6.9845e+001	2.6712e-003	
95155.000000	1.4632e-003	6.9853e+001	2.6724e-003	
95160.000000	1.4619e-003	6.9853e+001	2.6712e-003	
95165.000000	1.4630e-003	6.9849e+001	2.6712e-003	
95170.000000	1.4644e-003	6.9853e+001	2.6743e-003	
95175.000000	1.4644e-003	6.9845e+001	2.6747e-003	
95180.000000	1.4600e-003	6.9853e+001	2.6777e-003	
95185.000000	1.4586e-003	6.9853e+001	2.6750e-003	
95190.000000	1.4602e-003	6.9853e+001	2.6766e-003	
95195.000000	1.4627e-003	6.9849e+001	2.6766e-003	
95200.000000	1.4583e-003	6.9849e+001	2.6792e-003	
95205.000000	1.4583e-003	6.9857e+001	2.6750e-003	
95210.000000	1.4644e-003	6.9857e+001	2.6800e-003	
95215.000000	1.4655e-003	6.9860e+001	2.6811e-003	
95220.000000	1.4659e-003	6.9860e+001	2.6743e-003	
95225.000000	1.4676e-003	6.9845e+001	2.6743e-003	
95230.000000	1.4663e-003	6.9849e+001	2.6720e-003	
95235.000000	1.4663e-003	6.9853e+001	2.6712e-003	
95240.000000	1.4676e-003	6.9857e+001	2.6739e-003	
95245.000000	1.4728e-003	6.9853e+001	2.6720e-003	
95250.000000	1.4694e-003	6.9853e+001	2.6701e-003	
95255.000000	1.4621e-003	6.9845e+001	2.6701e-003	
95260.000000	1.4642e-003	6.9845e+001	2.6678e-003	
95265.000000	1.4642e-003	6.9849e+001	2.6708e-003	
95270.000000	1.4604e-003	6.9849e+001	2.6735e-003	
95275.000000	1.4600e-003	6.9849e+001	2.6762e-003	
95280.000000	1.4628e-003	6.9849e+001	2.6758e-003	
95285.000000	1.4588e-003	6.9853e+001	2.6758e-003	
95290.000000	1.4565e-003	6.9849e+001	2.6811e-003	
95295.000000	1.4565e-003	6.9853e+001	2.6800e-003	
95300.000000	1.4623e-003	6.9838e+001	2.6781e-003	
95305.000000	1.4625e-003	6.9849e+001	2.6811e-003	
95310.000000	1.4651e-003	6.9849e+001	2.6811e-003	
95315.000000	1.4659e-003	6.9853e+001	2.6811e-003	
95320.000000	1.4697e-003	6.9849e+001	2.6796e-003	
95325.000000	1.4697e-003	6.9845e+001	2.6724e-003	
95330.000000	1.4715e-003	6.9845e+001	2.6796e-003	
95335.000000	1.4674e-003	6.9849e+001	2.6766e-003	
95340.000000	1.4692e-003	6.9849e+001	2.6735e-003	
95345.000000	1.4718e-003	6.9849e+001	2.6735e-003	
95350.000000	1.4682e-003	6.9845e+001	2.6758e-003	
95355.000000	1.4682e-003	6.9849e+001	2.6739e-003	
95360.000000	1.4707e-003	6.9845e+001	2.6708e-003	
95365.000000	1.4619e-003	6.9853e+001	2.6731e-003	
95370.000000	1.4678e-003	6.9853e+001	2.6697e-003	
95375.000000	1.4644e-003	6.9857e+001	2.6697e-003	
95380.000000	1.4642e-003	6.9853e+001	2.6773e-003	
95385.000000	1.4642e-003	6.9849e+001	2.6815e-003	
95390.000000	1.4625e-003	6.9853e+001	2.6796e-003	
95395.000000	1.4584e-003	6.9845e+001	2.6785e-003	
95400.000000	1.4609e-003	6.9845e+001	2.6830e-003	
95405.000000	1.4611e-003	6.9845e+001	2.6830e-003	
