sys2_polBas_0006.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 15:27:36
Temps	y[V]	u[V]	phi[V]	
430800,000000	1,8577e-003	2,9909e+001	4,0764e-002	
430900,000000	1,8908e-003	2,9905e+001	4,2932e-002	
431000,000000	1,8618e-003	2,9905e+001	4,4921e-002	
431100,000000	1,8776e-003	2,9905e+001	4,6684e-002	
431200,000000	1,9038e-003	2,9909e+001	4,8364e-002	
431300,000000	1,8813e-003	2,9905e+001	4,9902e-002	
431400,000000	1,9086e-003	2,9913e+001	5,1291e-002	
431500,000000	1,9239e-003	2,9916e+001	5,2614e-002	
431600,000000	1,9071e-003	2,9909e+001	5,3871e-002	
431700,000000	1,9304e-003	2,9901e+001	5,4959e-002	
431800,000000	1,9402e-003	2,9916e+001	5,6029e-002	
431900,000000	1,9304e-003	2,9909e+001	5,7042e-002	
432000,000000	1,9584e-003	2,9901e+001	5,7905e-002	
432100,000000	1,9641e-003	2,9905e+001	5,8806e-002	
432200,000000	1,9574e-003	2,9905e+001	5,9660e-002	
432300,000000	1,9794e-003	2,9905e+001	6,0401e-002	
432400,000000	1,9909e-003	2,9897e+001	6,1133e-002	
432500,000000	1,9853e-003	2,9913e+001	6,1855e-002	
432600,000000	1,9991e-003	2,9905e+001	6,2484e-002	
432700,000000	2,0127e-003	2,9905e+001	6,3112e-002	
432800,000000	2,0035e-003	2,9909e+001	6,3703e-002	
432900,000000	2,0110e-003	2,9905e+001	6,4238e-002	
433000,000000	2,0313e-003	2,9905e+001	6,4754e-002	
433100,000000	2,0209e-003	2,9905e+001	6,5270e-002	
433200,000000	2,0267e-003	2,9909e+001	6,5777e-002	
433300,000000	2,0481e-003	2,9909e+001	6,6208e-002	
433400,000000	2,0487e-003	2,9905e+001	6,6649e-002	
433500,000000	2,0487e-003	2,9920e+001	6,7109e-002	
433600,000000	2,0732e-003	2,9913e+001	6,7484e-002	
433700,000000	2,0900e-003	2,9897e+001	6,7888e-002	
433800,000000	2,0762e-003	2,9909e+001	6,8291e-002	
433900,000000	2,0829e-003	2,9905e+001	6,8610e-002	
434000,000000	2,0971e-003	2,9897e+001	6,8938e-002	
434100,000000	2,0869e-003	2,9913e+001	6,9295e-002	
434200,000000	2,0994e-003	2,9897e+001	6,9595e-002	
434300,000000	2,1198e-003	2,9897e+001	6,9877e-002	
434400,000000	2,1147e-003	2,9913e+001	7,0214e-002	
434500,000000	2,1225e-003	2,9897e+001	7,0524e-002	
434600,000000	2,1440e-003	2,9905e+001	7,0721e-002	
434700,000000	2,1256e-003	2,9897e+001	7,1087e-002	
434800,000000	2,1432e-003	2,9913e+001	7,1368e-002	
434900,000000	2,1541e-003	2,9905e+001	7,1565e-002	
435000,000000	2,1311e-003	2,9905e+001	7,1828e-002	
435100,000000	2,1665e-003	2,9909e+001	7,2091e-002	
435200,000000	2,1814e-003	2,9905e+001	7,2306e-002	
435300,000000	2,1564e-003	2,9905e+001	7,2541e-002	
435400,000000	2,1818e-003	2,9916e+001	7,2776e-002	
435500,000000	2,1816e-003	2,9901e+001	7,2991e-002	
435600,000000	2,1742e-003	2,9909e+001	7,3216e-002	
435700,000000	2,1991e-003	2,9913e+001	7,3367e-002	
435800,000000	2,1922e-003	2,9909e+001	7,3648e-002	
435900,000000	2,2096e-003	2,9913e+001	7,3873e-002	
436000,000000	2,2144e-003	2,9905e+001	7,3986e-002	
436100,000000	2,1925e-003	2,9901e+001	7,4202e-002	
436200,000000	2,2356e-003	2,9897e+001	7,4389e-002	
436300,000000	2,2388e-003	2,9909e+001	7,4558e-002	
436400,000000	2,2105e-003	2,9909e+001	7,4718e-002	
436500,000000	2,2316e-003	2,9909e+001	7,4868e-002	
436600,000000	2,2291e-003	2,9909e+001	7,5065e-002	
436700,000000	2,2457e-003	2,9897e+001	7,5177e-002	
436800,000000	2,2526e-003	2,9905e+001	7,5318e-002	
436900,000000	2,2247e-003	2,9909e+001	7,5496e-002	
437000,000000	2,2670e-003	2,9913e+001	7,5656e-002	
437100,000000	2,2591e-003	2,9916e+001	7,5768e-002	
437200,000000	2,2612e-003	2,9901e+001	7,5918e-002	
437300,000000	2,2618e-003	2,9905e+001	7,6031e-002	
437400,000000	2,2687e-003	2,9905e+001	7,6181e-002	
437500,000000	2,2915e-003	2,9905e+001	7,6237e-002	
437600,000000	2,2622e-003	2,9909e+001	7,6397e-002	
437700,000000	2,2890e-003	2,9913e+001	7,6491e-002	
437800,000000	2,2800e-003	2,9905e+001	7,6632e-002	
437900,000000	2,3075e-003	2,9901e+001	7,6772e-002	
438000,000000	2,2806e-003	2,9905e+001	7,6875e-002	
438100,000000	2,3008e-003	2,9909e+001	7,6932e-002	
438200,000000	2,2983e-003	2,9905e+001	7,7091e-002	
438300,000000	2,3215e-003	2,9894e+001	7,7138e-002	
438400,000000	2,2941e-003	2,9909e+001	7,7213e-002	
438500,000000	2,3148e-003	2,9909e+001	7,7223e-002	
438600,000000	2,3112e-003	2,9901e+001	7,7345e-002	
438700,000000	2,3303e-003	2,9905e+001	7,7420e-002	
438800,000000	2,3098e-003	2,9905e+001	7,7476e-002	
438900,000000	2,3167e-003	2,9905e+001	7,7542e-002	
439000,000000	2,3290e-003	2,9897e+001	7,7635e-002	
439100,000000	2,3278e-003	2,9905e+001	7,7748e-002	
439200,000000	2,3393e-003	2,9905e+001	7,7785e-002	
439300,000000	2,3171e-003	2,9909e+001	7,7879e-002	
439400,000000	2,3556e-003	2,9905e+001	7,7917e-002	
439500,000000	2,3387e-003	2,9905e+001	7,8001e-002	
439600,000000	2,3578e-003	2,9890e+001	7,8039e-002	
439700,000000	2,3519e-003	2,9913e+001	7,8161e-002	
439800,000000	2,3508e-003	2,9905e+001	7,8226e-002	
439900,000000	2,3686e-003	2,9909e+001	7,8273e-002	
440000,000000	2,3538e-003	2,9901e+001	7,8358e-002	
440100,000000	2,3720e-003	2,9901e+001	7,8414e-002	
440200,000000	2,3515e-003	2,9901e+001	7,8508e-002	
440300,000000	2,3739e-003	2,9909e+001	7,8583e-002	
440400,000000	2,3942e-003	2,9909e+001	7,8639e-002	
440500,000000	2,3670e-003	2,9905e+001	7,8714e-002	
440600,000000	2,3818e-003	2,9913e+001	7,8733e-002	
440700,000000	2,3804e-003	2,9909e+001	7,8818e-002	
440800,000000	2,3961e-003	2,9905e+001	7,8855e-002	
440900,000000	2,3902e-003	2,9913e+001	7,8921e-002	
441000,000000	2,3686e-003	2,9901e+001	7,9005e-002	
441100,000000	2,4101e-003	2,9913e+001	7,9033e-002	
441200,000000	2,3900e-003	2,9909e+001	7,9108e-002	
441300,000000	2,3950e-003	2,9909e+001	7,9108e-002	
441400,000000	2,4057e-003	2,9901e+001	7,9146e-002	
441500,000000	2,3925e-003	2,9905e+001	7,9277e-002	
441600,000000	2,4237e-003	2,9909e+001	7,9296e-002	
441700,000000	2,3963e-003	2,9901e+001	7,9362e-002	
441800,000000	2,4172e-003	2,9901e+001	7,9380e-002	
441900,000000	2,4143e-003	2,9901e+001	7,9474e-002	
442000,000000	2,4101e-003	2,9901e+001	7,9521e-002	
442100,000000	2,4307e-003	2,9913e+001	7,9521e-002	
442200,000000	2,4034e-003	2,9905e+001	7,9596e-002	
442300,000000	2,4265e-003	2,9909e+001	7,9615e-002	
442400,000000	2,4208e-003	2,9905e+001	7,9718e-002	
442500,000000	2,4338e-003	2,9909e+001	7,9728e-002	
442600,000000	2,4394e-003	2,9909e+001	7,9765e-002	
442700,000000	2,4156e-003	2,9901e+001	7,9821e-002	
442800,000000	2,4547e-003	2,9905e+001	7,9840e-002	
442900,000000	2,4342e-003	2,9901e+001	7,9915e-002	
443000,000000	2,4543e-003	2,9913e+001	7,9906e-002	
443100,000000	2,4233e-003	2,9905e+001	7,9962e-002	
443200,000000	2,4512e-003	2,9905e+001	7,9981e-002	
443300,000000	2,4568e-003	2,9913e+001	8,0075e-002	
443400,000000	2,4394e-003	2,9901e+001	8,0075e-002	
443500,000000	2,4577e-003	2,9913e+001	8,0084e-002	
443600,000000	2,4380e-003	2,9905e+001	8,0244e-002	
443700,000000	2,4786e-003	2,9905e+001	8,0412e-002	
443800,000000	2,4443e-003	2,9905e+001	8,0600e-002	
443900,000000	2,4531e-003	2,9909e+001	8,0750e-002	
444000,000000	2,4682e-003	2,9913e+001	8,0900e-002	
444100,000000	2,4594e-003	2,9905e+001	8,1069e-002	
444200,000000	2,4734e-003	2,9909e+001	8,1172e-002	
444300,000000	2,4466e-003	2,9909e+001	8,1360e-002	
444400,000000	2,4757e-003	2,9909e+001	8,0910e-002	
444500,000000	2,4839e-003	2,9909e+001	8,0731e-002	
444600,000000	2,4535e-003	2,9901e+001	8,0685e-002	
444700,000000	2,4793e-003	2,9909e+001	8,0638e-002	
444800,000000	2,4682e-003	2,9913e+001	8,0675e-002	
444900,000000	2,4839e-003	2,9905e+001	8,0628e-002	
445000,000000	2,4786e-003	2,9909e+001	8,0619e-002	
445100,000000	2,4602e-003	2,9905e+001	8,0638e-002	
445200,000000	2,5025e-003	2,9897e+001	8,0572e-002	
445300,000000	2,4851e-003	2,9909e+001	8,0628e-002	
445400,000000	2,4904e-003	2,9905e+001	8,0600e-002	
445500,000000	2,4851e-003	2,9909e+001	8,0581e-002	
445600,000000	2,4897e-003	2,9916e+001	8,0609e-002	
445700,000000	2,5191e-003	2,9909e+001	8,0600e-002	
445800,000000	2,4763e-003	2,9909e+001	8,0619e-002	
445900,000000	2,4946e-003	2,9909e+001	8,0600e-002	
446000,000000	2,4929e-003	2,9905e+001	8,0647e-002	
446100,000000	2,5082e-003	2,9901e+001	8,0638e-002	
446200,000000	2,5008e-003	2,9901e+001	8,0609e-002	
446300,000000	2,4715e-003	2,9909e+001	8,0619e-002	
446400,000000	2,5260e-003	2,9897e+001	8,0619e-002	
446500,000000	2,5044e-003	2,9913e+001	8,0647e-002	
446600,000000	2,5034e-003	2,9909e+001	8,0600e-002	
446700,000000	2,5055e-003	2,9913e+001	8,0619e-002	
446800,000000	2,5040e-003	2,9913e+001	8,0666e-002	
446900,000000	2,5406e-003	2,9916e+001	8,0647e-002	
447000,000000	2,4979e-003	2,9909e+001	8,0656e-002	
447100,000000	2,5111e-003	2,9905e+001	8,0619e-002	
447200,000000	2,5245e-003	2,9913e+001	8,0647e-002	
447300,000000	2,5193e-003	2,9909e+001	8,0628e-002	
447400,000000	2,5300e-003	2,9905e+001	8,0563e-002	
447500,000000	2,5027e-003	2,9913e+001	8,0609e-002	
447600,000000	2,5379e-003	2,9905e+001	8,0628e-002	
447700,000000	2,5268e-003	2,9901e+001	8,0628e-002	
447800,000000	2,5124e-003	2,9909e+001	8,0609e-002	
447900,000000	2,5327e-003	2,9909e+001	8,0525e-002	
448000,000000	2,5193e-003	2,9897e+001	8,0563e-002	
448100,000000	2,5513e-003	2,9901e+001	8,0544e-002	
448200,000000	2,5274e-003	2,9901e+001	8,0534e-002	
448300,000000	2,5203e-003	2,9905e+001	8,0487e-002	
448400,000000	2,5545e-003	2,9905e+001	8,0422e-002	
448500,000000	2,5337e-003	2,9901e+001	8,0422e-002	
448600,000000	2,5365e-003	2,9916e+001	8,0394e-002	
448700,000000	2,5398e-003	2,9901e+001	8,0375e-002	
448800,000000	2,5285e-003	2,9909e+001	8,0375e-002	
448900,000000	2,5570e-003	2,9905e+001	8,0347e-002	
449000,000000	2,5423e-003	2,9905e+001	8,0272e-002	
449100,000000	2,5285e-003	2,9897e+001	8,0234e-002	
449200,000000	2,5591e-003	2,9897e+001	8,0244e-002	
449300,000000	2,5427e-003	2,9901e+001	8,0290e-002	
449400,000000	2,5406e-003	2,9909e+001	8,0234e-002	
449500,000000	2,5620e-003	2,9909e+001	8,0197e-002	
449600,000000	2,5453e-003	2,9901e+001	8,0244e-002	
449700,000000	2,5584e-003	2,9901e+001	8,0281e-002	
449800,000000	2,5700e-003	2,9913e+001	8,0337e-002	
449900,000000	2,5434e-003	2,9901e+001	8,0459e-002	
450000,000000	2,5515e-003	2,9909e+001	8,0544e-002	
450100,000000	2,5681e-003	2,9901e+001	8,0656e-002	
450200,000000	2,5526e-003	2,9905e+001	8,0778e-002	
450300,000000	2,5606e-003	2,9909e+001	8,0863e-002	
450400,000000	2,5679e-003	2,9901e+001	8,0900e-002	
450500,000000	2,5545e-003	2,9901e+001	8,1003e-002	
450600,000000	2,5628e-003	2,9905e+001	8,1041e-002	
450700,000000	2,5859e-003	2,9905e+001	8,1116e-002	
450800,000000	2,5557e-003	2,9905e+001	8,1266e-002	
450900,000000	2,5568e-003	2,9905e+001	8,1416e-002	
451000,000000	2,5840e-003	2,9901e+001	8,1510e-002	
451100,000000	2,5710e-003	2,9897e+001	8,1576e-002	
451200,000000	2,5681e-003	2,9916e+001	8,1576e-002	
451300,000000	2,5863e-003	2,9909e+001	8,1688e-002	
451400,000000	2,5679e-003	2,9913e+001	8,1867e-002	
451500,000000	2,5773e-003	2,9905e+001	8,1951e-002	
451600,000000	2,5959e-003	2,9901e+001	8,2054e-002	
451700,000000	2,5610e-003	2,9905e+001	8,2767e-002	
451800,000000	2,5725e-003	2,9901e+001	8,3096e-002	
451900,000000	2,5964e-003	2,9916e+001	8,3152e-002	
452000,000000	2,5758e-003	2,9905e+001	8,3133e-002	
452100,000000	2,5805e-003	2,9905e+001	8,2852e-002	
452200,000000	2,5997e-003	2,9897e+001	8,2861e-002	
452300,000000	2,5731e-003	2,9905e+001	8,3283e-002	
452400,000000	2,5863e-003	2,9905e+001	8,3612e-002	
452500,000000	2,6121e-003	2,9897e+001	8,3584e-002	
452600,000000	2,5758e-003	2,9916e+001	8,3668e-002	
452700,000000	2,5813e-003	2,9913e+001	8,3856e-002	
452800,000000	2,6062e-003	2,9909e+001	8,4024e-002	
452900,000000	2,5825e-003	2,9894e+001	8,4156e-002	
453000,000000	2,5909e-003	2,9905e+001	8,4090e-002	
453100,000000	2,6041e-003	2,9916e+001	8,4240e-002	
453200,000000	2,5846e-003	2,9901e+001	8,4381e-002	
453300,000000	2,5980e-003	2,9913e+001	8,4503e-002	
453400,000000	2,6161e-003	2,9905e+001	8,4240e-002	
453500,000000	2,6012e-003	2,9909e+001	8,4315e-002	
453600,000000	2,5871e-003	2,9913e+001	8,4428e-002	
453700,000000	2,6100e-003	2,9905e+001	8,4559e-002	
453800,000000	2,6175e-003	2,9901e+001	8,4484e-002	
453900,000000	2,5987e-003	2,9909e+001	8,4512e-002	
454000,000000	2,6062e-003	2,9913e+001	8,4625e-002	
454100,000000	2,6179e-003	2,9901e+001	8,4766e-002	
454200,000000	2,5945e-003	2,9905e+001	8,4906e-002	
454300,000000	2,6010e-003	2,9909e+001	8,4625e-002	
454400,000000	2,6297e-003	2,9916e+001	8,4634e-002	
454500,000000	2,6098e-003	2,9901e+001	8,4728e-002	
454600,000000	2,5955e-003	2,9901e+001	8,4813e-002	
454700,000000	2,6142e-003	2,9913e+001	8,4766e-002	
454800,000000	2,6299e-003	2,9901e+001	8,4756e-002	
454900,000000	2,6081e-003	2,9901e+001	8,4869e-002	
455000,000000	2,6106e-003	2,9909e+001	8,4981e-002	
455100,000000	2,6303e-003	2,9905e+001	8,5113e-002	
455200,000000	2,6148e-003	2,9901e+001	8,4944e-002	
455300,000000	2,6179e-003	2,9916e+001	8,5028e-002	
455400,000000	2,6450e-003	2,9909e+001	8,5094e-002	
455500,000000	2,6108e-003	2,9909e+001	8,5225e-002	
455600,000000	2,6117e-003	2,9905e+001	8,4925e-002	
455700,000000	2,6446e-003	2,9909e+001	8,4981e-002	
455800,000000	2,6263e-003	2,9905e+001	8,5085e-002	
455900,000000	2,6255e-003	2,9913e+001	8,5150e-002	
456000,000000	2,6406e-003	2,9897e+001	8,5263e-002	
456100,000000	2,6236e-003	2,9913e+001	8,5085e-002	
456200,000000	2,6200e-003	2,9905e+001	8,5141e-002	
456300,000000	2,6464e-003	2,9901e+001	8,5207e-002	
456400,000000	2,6420e-003	2,9905e+001	8,5329e-002	
456500,000000	2,6192e-003	2,9897e+001	8,5160e-002	
456600,000000	2,6456e-003	2,9905e+001	8,5188e-002	
456700,000000	2,6270e-003	2,9901e+001	8,5329e-002	
456800,000000	2,6272e-003	2,9913e+001	8,5441e-002	
456900,000000	2,6498e-003	2,9897e+001	8,5197e-002	
457000,000000	2,6504e-003	2,9894e+001	8,5188e-002	
457100,000000	2,6305e-003	2,9901e+001	8,5282e-002	
457200,000000	2,6303e-003	2,9905e+001	8,5347e-002	
457300,000000	2,6607e-003	2,9901e+001	8,5235e-002	
457400,000000	2,6378e-003	2,9897e+001	8,5253e-002	
457500,000000	2,6332e-003	2,9901e+001	8,5338e-002	
457600,000000	2,6603e-003	2,9905e+001	8,5375e-002	
457700,000000	2,6360e-003	2,9905e+001	8,5544e-002	
457800,000000	2,6439e-003	2,9901e+001	8,5329e-002	
457900,000000	2,6674e-003	2,9905e+001	8,5404e-002	
458000,000000	2,6433e-003	2,9905e+001	8,5497e-002	
458100,000000	2,6477e-003	2,9897e+001	8,5263e-002	
458200,000000	2,6584e-003	2,9905e+001	8,5282e-002	
458300,000000	2,6410e-003	2,9905e+001	8,5375e-002	
458400,000000	2,6664e-003	2,9897e+001	8,5460e-002	
458500,000000	2,6599e-003	2,9901e+001	8,5554e-002	
458600,000000	2,6393e-003	2,9909e+001	8,5488e-002	
458700,000000	2,6565e-003	2,9905e+001	8,5375e-002	
458800,000000	2,6651e-003	2,9905e+001	8,5507e-002	
458900,000000	2,6502e-003	2,9901e+001	8,5591e-002	
459000,000000	2,6731e-003	2,9905e+001	8,5385e-002	
459100,000000	2,6611e-003	2,9909e+001	8,5394e-002	
459200,000000	2,6485e-003	2,9913e+001	8,5432e-002	
459300,000000	2,6812e-003	2,9897e+001	8,5479e-002	
459400,000000	2,6557e-003	2,9905e+001	8,5610e-002	
459500,000000	2,6760e-003	2,9913e+001	8,5357e-002	
459600,000000	2,6620e-003	2,9913e+001	8,5469e-002	
459700,000000	2,6504e-003	2,9905e+001	8,5526e-002	
459800,000000	2,6879e-003	2,9905e+001	8,5657e-002	
459900,000000	2,6663e-003	2,9901e+001	8,5666e-002	
460000,000000	2,6724e-003	2,9913e+001	8,5591e-002	
460100,000000	2,6689e-003	2,9897e+001	8,5676e-002	
460200,000000	2,6599e-003	2,9909e+001	8,5469e-002	
460300,000000	2,6873e-003	2,9909e+001	8,5516e-002	
460400,000000	2,6705e-003	2,9897e+001	8,5638e-002	
460500,000000	2,6818e-003	2,9905e+001	8,5629e-002	
460600,000000	2,6649e-003	2,9901e+001	8,5741e-002	
460700,000000	2,6848e-003	2,9901e+001	8,5526e-002	
460800,000000	2,6745e-003	2,9897e+001	8,5629e-002	
460900,000000	2,6844e-003	2,9897e+001	8,5676e-002	
461000,000000	2,6829e-003	2,9905e+001	8,5713e-002	
461100,000000	2,6649e-003	2,9916e+001	8,5526e-002	
461200,000000	2,6988e-003	2,9890e+001	8,5619e-002	
461300,000000	2,6682e-003	2,9897e+001	8,5526e-002	
461400,000000	2,7059e-003	2,9897e+001	8,5873e-002	
461500,000000	2,6712e-003	2,9909e+001	8,6079e-002	
461600,000000	2,6844e-003	2,9901e+001	8,6164e-002	
461700,000000	2,6907e-003	2,9901e+001	8,6286e-002	
461800,000000	2,6911e-003	2,9913e+001	8,6239e-002	
461900,000000	2,6940e-003	2,9909e+001	8,6304e-002	
462000,000000	2,6810e-003	2,9909e+001	8,6454e-002	
462100,000000	2,6957e-003	2,9909e+001	8,6548e-002	
462200,000000	2,6785e-003	2,9909e+001	8,6745e-002	
462300,000000	2,7139e-003	2,9905e+001	8,6867e-002	
462400,000000	2,6741e-003	2,9909e+001	8,6999e-002	
462500,000000	2,6988e-003	2,9905e+001	8,7092e-002	
462600,000000	2,6829e-003	2,9901e+001	8,7233e-002	
462700,000000	2,7041e-003	2,9913e+001	8,7318e-002	
462800,000000	2,6973e-003	2,9905e+001	8,6886e-002	
462900,000000	2,6992e-003	2,9905e+001	8,6332e-002	
463000,000000	2,6927e-003	2,9909e+001	8,6107e-002	
463100,000000	2,6976e-003	2,9909e+001	8,6088e-002	
463200,000000	2,7189e-003	2,9913e+001	8,6117e-002	
463300,000000	2,6896e-003	2,9913e+001	8,6286e-002	
463400,000000	2,7110e-003	2,9905e+001	8,6389e-002	
463500,000000	2,6865e-003	2,9909e+001	8,6529e-002	
463600,000000	2,7187e-003	2,9909e+001	8,6567e-002	
463700,000000	2,6967e-003	2,9897e+001	8,6670e-002	
463800,000000	2,7145e-003	2,9916e+001	8,6745e-002	
463900,000000	2,6804e-003	2,9913e+001	8,6867e-002	
464000,000000	2,7256e-003	2,9909e+001	8,6961e-002	
464100,000000	2,6982e-003	2,9901e+001	8,7111e-002	
464200,000000	2,7221e-003	2,9905e+001	8,7102e-002	
464300,000000	2,6942e-003	2,9901e+001	8,6830e-002	
464400,000000	2,7114e-003	2,9905e+001	8,6548e-002	
464500,000000	2,7087e-003	2,9897e+001	8,6473e-002	
464600,000000	2,7300e-003	2,9916e+001	8,6567e-002	
464700,000000	2,6967e-003	2,9901e+001	8,6670e-002	
464800,000000	2,7183e-003	2,9897e+001	8,6792e-002	
464900,000000	2,7110e-003	2,9909e+001	8,6970e-002	
465000,000000	2,7221e-003	2,9894e+001	8,7017e-002	
465100,000000	2,7265e-003	2,9909e+001	8,7139e-002	
465200,000000	2,7173e-003	2,9901e+001	8,7177e-002	
465300,000000	2,7106e-003	2,9905e+001	8,7252e-002	
465400,000000	2,7227e-003	2,9909e+001	8,7008e-002	
465500,000000	2,7204e-003	2,9901e+001	8,6773e-002	
465600,000000	2,7252e-003	2,9924e+001	8,6680e-002	
465700,000000	2,7279e-003	2,9901e+001	8,6623e-002	
465800,000000	2,7087e-003	2,9920e+001	8,6539e-002	
465900,000000	2,7382e-003	2,9913e+001	8,6604e-002	
466000,000000	2,7149e-003	2,9909e+001	8,6736e-002	
466100,000000	2,7411e-003	2,9901e+001	8,6539e-002	
466200,000000	2,7076e-003	2,9909e+001	8,6651e-002	
466300,000000	2,7323e-003	2,9901e+001	8,6708e-002	
466400,000000	2,7221e-003	2,9905e+001	8,6820e-002	
466500,000000	2,7466e-003	2,9909e+001	8,6661e-002	
466600,000000	2,7217e-003	2,9909e+001	8,6717e-002	
466700,000000	2,7422e-003	2,9897e+001	8,6548e-002	
466800,000000	2,7152e-003	2,9905e+001	8,6633e-002	
466900,000000	2,7520e-003	2,9905e+001	8,6708e-002	
467000,000000	2,7223e-003	2,9905e+001	8,6905e-002	
467100,000000	2,7439e-003	2,9905e+001	8,7017e-002	
467200,000000	2,7150e-003	2,9909e+001	8,6848e-002	
467300,000000	2,7443e-003	2,9913e+001	8,6886e-002	
467400,000000	2,7286e-003	2,9913e+001	8,6736e-002	
467500,000000	2,7554e-003	2,9913e+001	8,6820e-002	
467600,000000	2,7290e-003	2,9905e+001	8,6830e-002	
467700,000000	2,7493e-003	2,9916e+001	8,6886e-002	
467800,000000	2,7235e-003	2,9916e+001	8,6952e-002	
467900,000000	2,7495e-003	2,9905e+001	8,6980e-002	
468000,000000	2,7495e-003	2,9909e+001	8,6745e-002	
468100,000000	2,7466e-003	2,9909e+001	8,6633e-002	
468200,000000	2,7420e-003	2,9905e+001	8,6520e-002	
468300,000000	2,7267e-003	2,9916e+001	8,6445e-002	
468400,000000	2,7613e-003	2,9905e+001	8,6332e-002	
468500,000000	2,7416e-003	2,9913e+001	8,6407e-002	
468600,000000	2,7652e-003	2,9909e+001	8,6464e-002	
468700,000000	2,7313e-003	2,9909e+001	8,6576e-002	
468800,000000	2,7525e-003	2,9913e+001	8,6407e-002	
468900,000000	2,7376e-003	2,9909e+001	8,6586e-002	
469000,000000	2,7650e-003	2,9909e+001	8,6614e-002	
469100,000000	2,7499e-003	2,9901e+001	8,6445e-002	
469200,000000	2,7518e-003	2,9901e+001	8,6473e-002	
469300,000000	2,7514e-003	2,9901e+001	8,6520e-002	
469400,000000	2,7474e-003	2,9913e+001	8,6473e-002	
469500,000000	2,7619e-003	2,9909e+001	8,6483e-002	
469600,000000	2,7527e-003	2,9901e+001	8,6576e-002	
469700,000000	2,7692e-003	2,9916e+001	8,6379e-002	
469800,000000	2,7434e-003	2,9901e+001	8,6426e-002	
469900,000000	2,7583e-003	2,9905e+001	8,6464e-002	
470000,000000	2,7656e-003	2,9901e+001	8,6314e-002	
470100,000000	2,7531e-003	2,9897e+001	8,6473e-002	
470200,000000	2,7833e-003	2,9909e+001	8,6558e-002	
470300,000000	2,7407e-003	2,9901e+001	8,6464e-002	
470400,000000	2,7715e-003	2,9905e+001	8,6595e-002	
470500,000000	2,7596e-003	2,9913e+001	8,6651e-002	
470600,000000	2,7642e-003	2,9916e+001	8,6567e-002	
470700,000000	2,7824e-003	2,9909e+001	8,6604e-002	
470800,000000	2,7487e-003	2,9909e+001	8,6464e-002	
470900,000000	2,7778e-003	2,9901e+001	8,6483e-002	
471000,000000	2,7476e-003	2,9909e+001	8,6548e-002	
471100,000000	2,7680e-003	2,9897e+001	8,6445e-002	
471200,000000	2,7744e-003	2,9909e+001	8,6407e-002	
471300,000000	2,7640e-003	2,9913e+001	8,6558e-002	
471400,000000	2,7788e-003	2,9909e+001	8,6436e-002	
471500,000000	2,7589e-003	2,9905e+001	8,6511e-002	
471600,000000	2,7709e-003	2,9905e+001	8,6604e-002	
471700,000000	2,7772e-003	2,9913e+001	8,6567e-002	
471800,000000	2,7638e-003	2,9909e+001	8,6642e-002	
471900,000000	2,7985e-003	2,9905e+001	8,6680e-002	
472000,000000	2,7541e-003	2,9913e+001	8,6501e-002	
472100,000000	2,7851e-003	2,9905e+001	8,6558e-002	
472200,000000	2,7694e-003	2,9913e+001	8,6651e-002	
472300,000000	2,7690e-003	2,9901e+001	8,6792e-002	
472400,000000	2,7925e-003	2,9901e+001	8,6858e-002	
472500,000000	2,7667e-003	2,9909e+001	8,6698e-002	
472600,000000	2,7927e-003	2,9909e+001	8,6511e-002	
472700,000000	2,7696e-003	2,9909e+001	8,6548e-002	
472800,000000	2,7650e-003	2,9905e+001	8,6651e-002	
472900,000000	2,7856e-003	2,9909e+001	8,6689e-002	
473000,000000	2,7719e-003	2,9913e+001	8,6595e-002	
473100,000000	2,8013e-003	2,9913e+001	8,6623e-002	
473200,000000	2,7849e-003	2,9897e+001	8,6736e-002	
473300,000000	2,7801e-003	2,9909e+001	8,7017e-002	
473400,000000	2,7870e-003	2,9909e+001	8,6914e-002	
473500,000000	2,7642e-003	2,9905e+001	8,7045e-002	
473600,000000	2,8055e-003	2,9913e+001	8,7102e-002	
473700,000000	2,7782e-003	2,9913e+001	8,7036e-002	
473800,000000	2,8013e-003	2,9901e+001	8,7186e-002	
473900,000000	2,7874e-003	2,9909e+001	8,7252e-002	
474000,000000	2,7814e-003	2,9905e+001	8,7355e-002	
474100,000000	2,7921e-003	2,9913e+001	8,7196e-002	
474200,000000	2,7703e-003	2,9905e+001	8,7055e-002	
474300,000000	2,8103e-003	2,9913e+001	8,7083e-002	
474400,000000	2,7891e-003	2,9909e+001	8,7177e-002	
474500,000000	2,8027e-003	2,9916e+001	8,6970e-002	
