sys1_resRen_0013.rec ( 80148 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:43:21 AM
Temps	y[V]	u[V]	y_avant[V]	
386585.000000	3.7899e-003	-1.8913e-002	3.8452e-003	
386590.000000	3.7836e-003	-3.4043e-002	3.8452e-003	
386595.000000	3.7882e-003	-3.4043e-002	3.8334e-003	
386600.000000	3.7882e-003	-2.2695e-002	3.8315e-003	
386605.000000	3.7853e-003	-3.4043e-002	3.8266e-003	
386610.000000	3.7870e-003	-3.4043e-002	3.8258e-003	
386615.000000	3.7895e-003	-3.4043e-002	3.8304e-003	
386620.000000	3.7977e-003	-2.2695e-002	3.8304e-003	
386625.000000	3.7979e-003	-3.0261e-002	3.8334e-003	
386630.000000	3.7979e-003	-2.6478e-002	3.8319e-003	
386635.000000	3.8040e-003	-3.0261e-002	3.8338e-003	
386640.000000	3.8052e-003	-2.2695e-002	3.8369e-003	
386645.000000	3.8000e-003	-2.2695e-002	3.8323e-003	
386650.000000	3.7972e-003	-3.0261e-002	3.8323e-003	
386655.000000	3.7996e-003	-3.4043e-002	3.8270e-003	
386660.000000	3.7996e-003	-2.2695e-002	3.8357e-003	
386665.000000	3.7876e-003	-3.0261e-002	3.8342e-003	
386670.000000	3.7880e-003	-2.2695e-002	3.8353e-003	
386675.000000	3.7972e-003	-2.2695e-002	3.8429e-003	
386680.000000	3.7979e-003	-3.4043e-002	3.8429e-003	
386685.000000	3.7987e-003	-3.4043e-002	3.8456e-003	
386690.000000	3.7987e-003	-2.6478e-002	3.8494e-003	
386695.000000	3.7962e-003	-3.0261e-002	3.8471e-003	
386700.000000	3.7939e-003	-2.6478e-002	3.8426e-003	
386705.000000	3.7820e-003	-2.6478e-002	3.8338e-003	
386710.000000	3.7863e-003	-2.6478e-002	3.8338e-003	
386715.000000	3.7820e-003	-2.2695e-002	3.8323e-003	
386720.000000	3.7820e-003	-3.0261e-002	3.8327e-003	
386725.000000	3.7834e-003	-3.4043e-002	3.8304e-003	
386730.000000	3.7910e-003	-3.0261e-002	3.8296e-003	
386735.000000	3.7949e-003	-3.0261e-002	3.8327e-003	
386740.000000	3.7939e-003	-3.0261e-002	3.8327e-003	
386745.000000	3.7960e-003	-3.4043e-002	3.8308e-003	
386750.000000	3.7960e-003	-2.6478e-002	3.8323e-003	
386755.000000	3.8004e-003	-4.1608e-002	3.8327e-003	
386760.000000	3.8029e-003	-2.6478e-002	3.8258e-003	
386765.000000	3.7981e-003	-2.6478e-002	3.8270e-003	
386770.000000	3.7964e-003	-2.6478e-002	3.8270e-003	
386775.000000	3.7924e-003	-3.4043e-002	3.8285e-003	
386780.000000	3.7924e-003	-3.0261e-002	3.8235e-003	
386785.000000	3.7991e-003	-3.7826e-002	3.8323e-003	
386790.000000	3.7968e-003	-3.0261e-002	3.8372e-003	
386795.000000	3.7996e-003	-3.0261e-002	3.8418e-003	
386800.000000	3.7964e-003	-3.0261e-002	3.8418e-003	
386805.000000	3.8010e-003	-2.2695e-002	3.8464e-003	
386810.000000	3.8010e-003	-3.7826e-002	3.8483e-003	
386815.000000	3.7941e-003	-3.4043e-002	3.8422e-003	
386820.000000	3.7870e-003	-3.7826e-002	3.8376e-003	
386825.000000	3.7864e-003	-3.7826e-002	3.8357e-003	
386830.000000	3.7882e-003	-3.7826e-002	3.8357e-003	
386835.000000	3.7836e-003	-3.0261e-002	3.8334e-003	
386840.000000	3.7836e-003	-3.0261e-002	3.8308e-003	
386845.000000	3.7910e-003	-3.4043e-002	3.8342e-003	
386850.000000	3.7899e-003	-3.7826e-002	3.8334e-003	
386855.000000	3.7972e-003	-3.7826e-002	3.8296e-003	
386860.000000	3.7998e-003	-2.2695e-002	3.8296e-003	
386865.000000	3.8014e-003	-4.5391e-002	3.8369e-003	
386870.000000	3.8014e-003	-2.2695e-002	3.8346e-003	
386875.000000	3.7979e-003	-2.2695e-002	3.8273e-003	
386880.000000	3.7989e-003	-3.0261e-002	3.8251e-003	
386885.000000	3.7995e-003	-3.0261e-002	3.8270e-003	
386890.000000	3.7941e-003	-3.7826e-002	3.8270e-003	
386895.000000	3.7983e-003	-2.6478e-002	3.8220e-003	
386900.000000	3.7983e-003	-3.0261e-002	3.8289e-003	
386905.000000	3.8019e-003	-2.6478e-002	3.8361e-003	
386910.000000	3.8025e-003	-3.0261e-002	3.8365e-003	
386915.000000	3.8010e-003	-3.0261e-002	3.8456e-003	
386920.000000	3.8018e-003	-3.7826e-002	3.8456e-003	
386925.000000	3.8021e-003	-3.0261e-002	3.8467e-003	
386930.000000	3.8021e-003	-3.0261e-002	3.8418e-003	
386935.000000	3.7924e-003	-3.4043e-002	3.8410e-003	
386940.000000	3.7901e-003	-3.7826e-002	3.8346e-003	
386945.000000	3.7853e-003	-3.7826e-002	3.8376e-003	
386950.000000	3.7822e-003	-3.0261e-002	3.8376e-003	
386955.000000	3.7842e-003	-3.4043e-002	3.8296e-003	
386960.000000	3.7842e-003	-3.0261e-002	3.8349e-003	
386965.000000	3.7916e-003	-3.0261e-002	3.8391e-003	
386970.000000	3.7933e-003	-3.0261e-002	3.8399e-003	
386975.000000	3.7947e-003	-3.0261e-002	3.8365e-003	
386980.000000	3.8016e-003	-3.0261e-002	3.8365e-003	
386985.000000	3.7972e-003	-3.4043e-002	3.8372e-003	
386990.000000	3.7972e-003	-2.2695e-002	3.8292e-003	
386995.000000	3.7920e-003	-3.4043e-002	3.8220e-003	
387000.000000	3.7937e-003	-3.0261e-002	3.8247e-003	
387005.000000	3.7941e-003	-3.0261e-002	3.8201e-003	
387010.000000	3.7928e-003	-3.7826e-002	3.8201e-003	
387015.000000	3.7968e-003	-3.0261e-002	3.8232e-003	
387020.000000	3.7968e-003	-1.8913e-002	3.8292e-003	
387025.000000	3.8046e-003	-2.6478e-002	3.8346e-003	
387030.000000	3.8065e-003	-3.4043e-002	3.8372e-003	
387035.000000	3.8046e-003	-3.4043e-002	3.8429e-003	
387040.000000	3.8040e-003	-2.6478e-002	3.8429e-003	
387045.000000	3.7970e-003	-3.4043e-002	3.8418e-003	
387050.000000	3.7970e-003	-3.0261e-002	3.8342e-003	
387055.000000	3.7926e-003	-3.0261e-002	3.8349e-003	
387060.000000	3.7893e-003	-3.4043e-002	3.8384e-003	
387065.000000	3.7820e-003	-3.4043e-002	3.8327e-003	
387070.000000	3.7876e-003	-4.1608e-002	3.8327e-003	
387075.000000	3.7931e-003	-3.4043e-002	3.8410e-003	
387080.000000	3.7931e-003	-3.4043e-002	3.8429e-003	
387085.000000	3.7922e-003	-3.7826e-002	3.8418e-003	
387090.000000	3.7924e-003	-3.0261e-002	3.8384e-003	
387095.000000	3.7895e-003	-3.0261e-002	3.8388e-003	
387100.000000	3.7930e-003	-2.2695e-002	3.8388e-003	
387105.000000	3.7853e-003	-3.4043e-002	3.8338e-003	
387110.000000	3.7853e-003	-3.7826e-002	3.8239e-003	
387115.000000	3.7899e-003	-3.4043e-002	3.8270e-003	
387120.000000	3.7863e-003	-3.0261e-002	3.8194e-003	
387125.000000	3.7916e-003	-3.0261e-002	3.8220e-003	
387130.000000	3.7941e-003	-3.7826e-002	3.8220e-003	
387135.000000	3.8006e-003	-2.6478e-002	3.8270e-003	
387140.000000	3.8006e-003	-2.6478e-002	3.8311e-003	
387145.000000	3.8040e-003	-3.0261e-002	3.8334e-003	
387150.000000	3.8042e-003	-3.0261e-002	3.8353e-003	
387155.000000	3.8039e-003	-3.0261e-002	3.8346e-003	
387160.000000	3.8010e-003	-3.7826e-002	3.8346e-003	
387165.000000	3.7930e-003	-2.6478e-002	3.8292e-003	
387170.000000	3.7930e-003	-3.0261e-002	3.8285e-003	
387175.000000	3.7905e-003	-3.4043e-002	3.8346e-003	
387180.000000	3.7857e-003	-3.4043e-002	3.8308e-003	
387185.000000	3.7855e-003	-3.4043e-002	3.8357e-003	
387190.000000	3.7937e-003	-3.4043e-002	3.8357e-003	
387195.000000	3.7939e-003	-3.4043e-002	3.8410e-003	
387200.000000	3.7939e-003	-4.1608e-002	3.8479e-003	
387205.000000	3.7910e-003	-3.0261e-002	3.8467e-003	
387210.000000	3.7905e-003	-3.0261e-002	3.8460e-003	
387215.000000	3.7912e-003	-3.0261e-002	3.8395e-003	
387220.000000	3.7830e-003	-2.6478e-002	3.8395e-003	
387225.000000	3.7864e-003	-3.4043e-002	3.8308e-003	
387230.000000	3.7864e-003	-3.4043e-002	3.8243e-003	
387235.000000	3.7836e-003	-3.4043e-002	3.8247e-003	
387240.000000	3.7855e-003	-2.2695e-002	3.8209e-003	
387245.000000	3.7908e-003	-2.2695e-002	3.8311e-003	
387250.000000	3.8000e-003	-3.4043e-002	3.8311e-003	
387255.000000	3.7949e-003	-3.0261e-002	3.8266e-003	
387260.000000	3.7949e-003	-3.4043e-002	3.8289e-003	
387265.000000	3.8004e-003	-3.4043e-002	3.8327e-003	
387270.000000	3.8067e-003	-3.4043e-002	3.8330e-003	
387275.000000	3.8000e-003	-3.4043e-002	3.8243e-003	
387280.000000	3.7945e-003	-3.0261e-002	3.8243e-003	
387285.000000	3.7968e-003	-3.4043e-002	3.8311e-003	
387290.000000	3.7968e-003	-3.0261e-002	3.8296e-003	
387295.000000	3.7863e-003	-3.4043e-002	3.8224e-003	
387300.000000	3.7910e-003	-3.4043e-002	3.8300e-003	
387305.000000	3.7951e-003	-3.4043e-002	3.8384e-003	
387310.000000	3.7970e-003	-3.4043e-002	3.8384e-003	
387315.000000	3.7931e-003	-3.7826e-002	3.8410e-003	
387320.000000	3.7931e-003	-3.4043e-002	3.8429e-003	
387325.000000	3.7952e-003	-3.0261e-002	3.8448e-003	
387330.000000	3.7895e-003	-3.4043e-002	3.8376e-003	
387335.000000	3.7878e-003	-3.4043e-002	3.8323e-003	
387340.000000	3.7836e-003	-2.6478e-002	3.8323e-003	
387345.000000	3.7784e-003	-3.4043e-002	3.8330e-003	
387350.000000	3.7784e-003	-3.4043e-002	3.8308e-003	
387355.000000	3.7679e-003	-3.0261e-002	3.8270e-003	
387360.000000	3.7819e-003	-3.4043e-002	3.8304e-003	
387365.000000	3.7930e-003	-3.4043e-002	3.8338e-003	
387370.000000	3.7956e-003	-3.0261e-002	3.8338e-003	
387375.000000	3.8000e-003	-2.6478e-002	3.8258e-003	
387380.000000	3.8000e-003	-4.1608e-002	3.8327e-003	
387385.000000	3.8023e-003	-3.0261e-002	3.8304e-003	
387390.000000	3.7960e-003	-3.4043e-002	3.8243e-003	
387395.000000	3.7926e-003	-3.4043e-002	3.8270e-003	
387400.000000	3.7939e-003	-2.2695e-002	3.8270e-003	
387405.000000	3.7905e-003	-3.4043e-002	3.8247e-003	
387410.000000	3.7905e-003	-3.4043e-002	3.8243e-003	
387415.000000	3.7952e-003	-3.4043e-002	3.8300e-003	
387420.000000	3.7945e-003	-3.0261e-002	3.8327e-003	
387425.000000	3.7991e-003	-3.0261e-002	3.8369e-003	
387430.000000	3.7985e-003	-3.4043e-002	3.8369e-003	
387435.000000	3.8014e-003	-3.0261e-002	3.8414e-003	
387440.000000	3.8014e-003	-2.6478e-002	3.8426e-003	
387445.000000	3.7931e-003	-2.6478e-002	3.8437e-003	
387450.000000	3.7855e-003	-2.2695e-002	3.8422e-003	
387455.000000	3.7840e-003	-2.2695e-002	3.8388e-003	
387460.000000	3.7761e-003	-4.1608e-002	3.8388e-003	
387465.000000	3.7809e-003	-3.4043e-002	3.8323e-003	
387470.000000	3.7809e-003	-3.4043e-002	3.8296e-003	
387475.000000	3.7820e-003	-2.6478e-002	3.8334e-003	
387480.000000	3.7939e-003	-3.0261e-002	3.8323e-003	
387485.000000	3.8088e-003	-3.0261e-002	3.8315e-003	
387490.000000	3.7933e-003	-3.0261e-002	3.8315e-003	
387495.000000	3.7968e-003	-3.0261e-002	3.8334e-003	
387500.000000	3.7968e-003	-2.6478e-002	3.8262e-003	
387505.000000	3.7899e-003	-3.4043e-002	3.8224e-003	
387510.000000	3.7939e-003	-4.1608e-002	3.8213e-003	
387515.000000	3.7937e-003	-4.1608e-002	3.8194e-003	
387520.000000	3.7916e-003	-3.4043e-002	3.8194e-003	
387525.000000	3.7939e-003	-3.4043e-002	3.8209e-003	
387530.000000	3.7939e-003	-2.6478e-002	3.8254e-003	
387535.000000	3.8010e-003	-2.2695e-002	3.8353e-003	
387540.000000	3.7985e-003	-3.0261e-002	3.8346e-003	
387545.000000	3.8012e-003	-3.0261e-002	3.8338e-003	
387550.000000	3.8004e-003	-3.4043e-002	3.8338e-003	
387555.000000	3.7972e-003	-3.4043e-002	3.8414e-003	
387560.000000	3.7972e-003	-3.0261e-002	3.8357e-003	
387565.000000	3.7897e-003	-2.2695e-002	3.8372e-003	
387570.000000	3.7861e-003	-2.6478e-002	3.8369e-003	
387575.000000	3.7849e-003	-2.6478e-002	3.8330e-003	
387580.000000	3.7805e-003	-3.7826e-002	3.8330e-003	
387585.000000	3.7857e-003	-2.6478e-002	3.8327e-003	
387590.000000	3.7857e-003	-3.0261e-002	3.8361e-003	
387595.000000	3.7868e-003	-3.7826e-002	3.8346e-003	
387600.000000	3.7876e-003	-2.6478e-002	3.8342e-003	
387605.000000	3.7924e-003	-2.6478e-002	3.8369e-003	
387610.000000	3.7924e-003	-2.6478e-002	3.8369e-003	
387615.000000	3.7897e-003	-3.0261e-002	3.8311e-003	
387620.000000	3.7897e-003	-3.0261e-002	3.8216e-003	
387625.000000	3.7857e-003	-2.6478e-002	3.8209e-003	
387630.000000	3.7878e-003	-3.4043e-002	3.8228e-003	
387635.000000	3.7889e-003	-3.4043e-002	3.8201e-003	
387640.000000	3.7930e-003	-3.7826e-002	3.8201e-003	
387645.000000	3.7998e-003	-1.8913e-002	3.8235e-003	
387650.000000	3.7998e-003	-2.6478e-002	3.8266e-003	
387655.000000	3.7991e-003	-2.6478e-002	3.8273e-003	
387660.000000	3.8023e-003	-3.0261e-002	3.8300e-003	
387665.000000	3.8052e-003	-3.0261e-002	3.8369e-003	
387670.000000	3.7974e-003	-3.0261e-002	3.8369e-003	
387675.000000	3.7889e-003	-4.1608e-002	3.8353e-003	
387680.000000	3.7889e-003	-3.7826e-002	3.8311e-003	
387685.000000	3.7880e-003	-3.4043e-002	3.8338e-003	
387690.000000	3.7857e-003	-2.6478e-002	3.8315e-003	
387695.000000	3.7897e-003	-2.6478e-002	3.8327e-003	
387700.000000	3.7863e-003	-3.0261e-002	3.8327e-003	
387705.000000	3.7952e-003	-3.0261e-002	3.8422e-003	
387710.000000	3.7952e-003	-3.0261e-002	3.8384e-003	
387715.000000	3.7918e-003	-2.6478e-002	3.8361e-003	
387720.000000	3.7928e-003	-3.4043e-002	3.8399e-003	
387725.000000	3.7889e-003	-3.4043e-002	3.8342e-003	
387730.000000	3.7847e-003	-2.2695e-002	3.8342e-003	
387735.000000	3.7820e-003	-3.7826e-002	3.8296e-003	
387740.000000	3.7820e-003	-3.4043e-002	3.8270e-003	
387745.000000	3.7849e-003	-3.4043e-002	3.8213e-003	
387750.000000	3.7855e-003	-3.7826e-002	3.8209e-003	
387755.000000	3.7910e-003	-3.7826e-002	3.8201e-003	
387760.000000	3.7989e-003	-3.4043e-002	3.8201e-003	
387765.000000	3.7974e-003	-2.6478e-002	3.8273e-003	
387770.000000	3.7974e-003	-3.4043e-002	3.8262e-003	
387775.000000	3.8067e-003	-2.6478e-002	3.8254e-003	
387780.000000	3.8046e-003	-2.6478e-002	3.8327e-003	
387785.000000	3.8012e-003	-2.6478e-002	3.8266e-003	
387790.000000	3.7954e-003	-3.4043e-002	3.8266e-003	
387795.000000	3.7941e-003	-2.6478e-002	3.8277e-003	
387800.000000	3.7941e-003	-3.4043e-002	3.8285e-003	
387805.000000	3.7905e-003	-3.0261e-002	3.8277e-003	
387810.000000	3.7876e-003	-3.0261e-002	3.8296e-003	
387815.000000	3.7908e-003	-3.0261e-002	3.8372e-003	
387820.000000	3.7907e-003	-3.0261e-002	3.8372e-003	
387825.000000	3.7903e-003	-3.0261e-002	3.8391e-003	
387830.000000	3.7903e-003	-2.6478e-002	3.8384e-003	
387835.000000	3.7868e-003	-2.2695e-002	3.8433e-003	
387840.000000	3.7903e-003	-3.0261e-002	3.8353e-003	
387845.000000	3.7866e-003	-3.0261e-002	3.8330e-003	
387850.000000	3.7845e-003	-3.4043e-002	3.8330e-003	
387855.000000	3.7803e-003	-2.6478e-002	3.8285e-003	
387860.000000	3.7803e-003	-3.4043e-002	3.8270e-003	
387865.000000	3.7863e-003	-3.4043e-002	3.8182e-003	
387870.000000	3.7836e-003	-2.6478e-002	3.8258e-003	
387875.000000	3.7933e-003	-2.6478e-002	3.8270e-003	
387880.000000	3.7947e-003	-3.0261e-002	3.8270e-003	
387885.000000	3.8012e-003	-2.2695e-002	3.8281e-003	
387890.000000	3.8012e-003	-2.2695e-002	3.8239e-003	
387895.000000	3.8062e-003	-2.2695e-002	3.8281e-003	
387900.000000	3.7962e-003	-3.4043e-002	3.8235e-003	
387905.000000	3.7941e-003	-3.4043e-002	3.8243e-003	
387910.000000	3.7931e-003	-3.0261e-002	3.8243e-003	
387915.000000	3.7914e-003	-2.6478e-002	3.8239e-003	
387920.000000	3.7914e-003	-3.0261e-002	3.8239e-003	
387925.000000	3.7924e-003	-2.2695e-002	3.8285e-003	
387930.000000	3.7924e-003	-2.6478e-002	3.8330e-003	
387935.000000	3.7968e-003	-2.6478e-002	3.8384e-003	
387940.000000	3.7939e-003	-3.0261e-002	3.8384e-003	
387945.000000	3.7954e-003	-3.7826e-002	3.8388e-003	
387950.000000	3.7954e-003	-1.8913e-002	3.8376e-003	
387955.000000	3.7908e-003	-3.4043e-002	3.8376e-003	
387960.000000	3.7853e-003	-2.2695e-002	3.8289e-003	
387965.000000	3.7809e-003	-2.2695e-002	3.8327e-003	
387970.000000	3.7803e-003	-2.6478e-002	3.8327e-003	
387975.000000	3.7794e-003	-3.0261e-002	3.8270e-003	
387980.000000	3.7794e-003	-2.6478e-002	3.8243e-003	
387985.000000	3.7822e-003	-2.6478e-002	3.8300e-003	
387990.000000	3.7880e-003	-3.4043e-002	3.8346e-003	
387995.000000	3.7889e-003	-3.4043e-002	3.8262e-003	
388000.000000	3.7943e-003	-4.5391e-002	3.8262e-003	
388005.000000	3.8019e-003	-2.2695e-002	3.8285e-003	
388010.000000	3.8019e-003	-2.6478e-002	3.8243e-003	
388015.000000	3.7983e-003	-2.6478e-002	3.8197e-003	
388020.000000	3.7891e-003	-3.4043e-002	3.8209e-003	
388025.000000	3.7972e-003	-3.4043e-002	3.8201e-003	
388030.000000	3.7914e-003	-3.0261e-002	3.8201e-003	
388035.000000	3.7930e-003	-3.4043e-002	3.8178e-003	
388040.000000	3.7930e-003	-4.1608e-002	3.8270e-003	
388045.000000	3.7949e-003	-3.0261e-002	3.8323e-003	
388050.000000	3.7974e-003	-3.4043e-002	3.8342e-003	
388055.000000	3.7979e-003	-3.4043e-002	3.8357e-003	
388060.000000	3.7939e-003	-3.4043e-002	3.8357e-003	
388065.000000	3.7908e-003	-2.6478e-002	3.8441e-003	
388070.000000	3.7908e-003	-3.0261e-002	3.8361e-003	
388075.000000	3.7805e-003	-3.0261e-002	3.8357e-003	
388080.000000	3.7832e-003	-3.7826e-002	3.8342e-003	
388085.000000	3.7803e-003	-3.7826e-002	3.8300e-003	
388090.000000	3.7801e-003	-3.7826e-002	3.8300e-003	
388095.000000	3.7815e-003	-3.7826e-002	3.8270e-003	
388100.000000	3.7815e-003	-3.0261e-002	3.8311e-003	
388105.000000	3.7889e-003	-3.0261e-002	3.8296e-003	
388110.000000	3.7870e-003	-2.2695e-002	3.8334e-003	
388115.000000	3.7908e-003	-2.2695e-002	3.8323e-003	
388120.000000	3.7912e-003	-3.7826e-002	3.8323e-003	
388125.000000	3.7876e-003	-3.4043e-002	3.8300e-003	
388130.000000	3.7876e-003	-3.4043e-002	3.8209e-003	
388135.000000	3.7907e-003	-3.7826e-002	3.8178e-003	
388140.000000	3.7907e-003	-3.4043e-002	3.8175e-003	
388145.000000	3.7887e-003	-3.4043e-002	3.8167e-003	
388150.000000	3.7954e-003	-3.0261e-002	3.8167e-003	
388155.000000	3.8010e-003	-3.0261e-002	3.8194e-003	
388160.000000	3.8010e-003	-2.6478e-002	3.8308e-003	
388165.000000	3.7983e-003	-3.4043e-002	3.8296e-003	
388170.000000	3.8006e-003	-3.4043e-002	3.8365e-003	
388175.000000	3.8016e-003	-3.4043e-002	3.8433e-003	
388180.000000	3.7945e-003	-2.6478e-002	3.8433e-003	
388185.000000	3.7863e-003	-2.2695e-002	3.8330e-003	
388190.000000	3.7863e-003	-2.6478e-002	3.8319e-003	
388195.000000	3.7880e-003	-3.4043e-002	3.8289e-003	
388200.000000	3.7824e-003	-3.0261e-002	3.8243e-003	
388205.000000	3.7836e-003	-3.0261e-002	3.8304e-003	
388210.000000	3.7849e-003	-2.2695e-002	3.8304e-003	
388215.000000	3.7864e-003	-1.8913e-002	3.8349e-003	
388220.000000	3.7864e-003	-3.4043e-002	3.8319e-003	
388225.000000	3.7864e-003	-3.4043e-002	3.8315e-003	
388230.000000	3.7899e-003	-3.0261e-002	3.8357e-003	
388235.000000	3.7882e-003	-3.0261e-002	3.8254e-003	
388240.000000	3.7838e-003	-3.4043e-002	3.8254e-003	
388245.000000	3.7820e-003	-3.0261e-002	3.8235e-003	
388250.000000	3.7820e-003	-3.7826e-002	3.8190e-003	
388255.000000	3.7851e-003	-3.0261e-002	3.8156e-003	
388260.000000	3.7826e-003	-2.6478e-002	3.8144e-003	
388265.000000	3.7937e-003	-2.6478e-002	3.8152e-003	
388270.000000	3.7949e-003	-3.0261e-002	3.8152e-003	
388275.000000	3.7989e-003	-3.4043e-002	3.8228e-003	
388280.000000	3.7989e-003	-2.6478e-002	3.8254e-003	
388285.000000	3.8014e-003	-3.0261e-002	3.8285e-003	
388290.000000	3.8019e-003	-3.4043e-002	3.8289e-003	
388295.000000	3.7966e-003	-3.4043e-002	3.8262e-003	
388300.000000	3.7933e-003	-2.6478e-002	3.8262e-003	
388305.000000	3.7893e-003	-3.4043e-002	3.8247e-003	
388310.000000	3.7893e-003	-3.0261e-002	3.8254e-003	
388315.000000	3.7884e-003	-3.0261e-002	3.8277e-003	
388320.000000	3.7820e-003	-2.6478e-002	3.8251e-003	
388325.000000	3.7874e-003	-2.6478e-002	3.8330e-003	
388330.000000	3.7899e-003	-3.4043e-002	3.8330e-003	
388335.000000	3.7887e-003	-3.0261e-002	3.8376e-003	
388340.000000	3.7887e-003	-3.0261e-002	3.8330e-003	
388345.000000	3.7903e-003	-3.0261e-002	3.8410e-003	
388350.000000	3.7882e-003	-2.6478e-002	3.8330e-003	
388355.000000	3.7801e-003	-2.6478e-002	3.8266e-003	
388360.000000	3.7796e-003	-3.0261e-002	3.8266e-003	
388365.000000	3.7834e-003	-3.4043e-002	3.8194e-003	
388370.000000	3.7834e-003	-2.6478e-002	3.8194e-003	
388375.000000	3.7859e-003	-2.6478e-002	3.8148e-003	
388380.000000	3.7910e-003	-3.0261e-002	3.8197e-003	
388385.000000	3.7937e-003	-3.0261e-002	3.8243e-003	
388390.000000	3.8018e-003	-3.0261e-002	3.8243e-003	
388395.000000	3.8023e-003	-3.0261e-002	3.8239e-003	
388400.000000	3.8023e-003	-2.6478e-002	3.8311e-003	
388405.000000	3.8014e-003	-3.0261e-002	3.8270e-003	
388410.000000	3.7943e-003	-2.6478e-002	3.8220e-003	
388415.000000	3.7931e-003	-2.6478e-002	3.8213e-003	
388420.000000	3.7949e-003	-3.0261e-002	3.8213e-003	
388425.000000	3.7893e-003	-3.4043e-002	3.8216e-003	
388430.000000	3.7893e-003	-3.4043e-002	3.8220e-003	
388435.000000	3.7907e-003	-3.0261e-002	3.8334e-003	
388440.000000	3.7949e-003	-2.6478e-002	3.8338e-003	
388445.000000	3.7943e-003	-2.6478e-002	3.8372e-003	
388450.000000	3.7908e-003	-3.0261e-002	3.8372e-003	
388455.000000	3.7939e-003	-2.6478e-002	3.8380e-003	
388460.000000	3.7939e-003	-3.7826e-002	3.8380e-003	
388465.000000	3.7855e-003	-2.6478e-002	3.8315e-003	
388470.000000	3.7819e-003	-3.0261e-002	3.8262e-003	
388475.000000	3.7805e-003	-3.0261e-002	3.8254e-003	
388480.000000	3.7742e-003	-3.4043e-002	3.8254e-003	
388485.000000	3.7811e-003	-2.6478e-002	3.8254e-003	
388490.000000	3.7811e-003	-3.0261e-002	3.8258e-003	
388495.000000	3.7866e-003	-3.7826e-002	3.8254e-003	
388500.000000	3.7903e-003	-3.0261e-002	3.8262e-003	
388505.000000	3.7928e-003	-3.0261e-002	3.8296e-003	
388510.000000	3.7998e-003	-3.4043e-002	3.8296e-003	
388515.000000	3.7956e-003	-3.4043e-002	3.8239e-003	
388520.000000	3.7956e-003	-3.0261e-002	3.8247e-003	
388525.000000	3.7918e-003	-2.6478e-002	3.8178e-003	
388530.000000	3.7928e-003	-3.4043e-002	3.8148e-003	
388535.000000	3.7920e-003	-3.4043e-002	3.8159e-003	
388540.000000	3.7922e-003	-4.1608e-002	3.8159e-003	
388545.000000	3.7952e-003	-3.4043e-002	3.8167e-003	
388550.000000	3.7952e-003	-3.0261e-002	3.8285e-003	
388555.000000	3.7977e-003	-3.7826e-002	3.8311e-003	
388560.000000	3.7952e-003	-3.7826e-002	3.8330e-003	
388565.000000	3.7979e-003	-3.7826e-002	3.8369e-003	
388570.000000	3.7912e-003	-3.4043e-002	3.8369e-003	
388575.000000	3.7872e-003	-3.0261e-002	3.8334e-003	
388580.000000	3.7872e-003	-2.2695e-002	3.8277e-003	
388585.000000	3.7830e-003	-1.8913e-002	3.8292e-003	
388590.000000	3.7838e-003	-3.4043e-002	3.8224e-003	
388595.000000	3.7761e-003	-3.4043e-002	3.8258e-003	
388600.000000	3.7811e-003	-3.7826e-002	3.8258e-003	
388605.000000	3.7855e-003	-3.0261e-002	3.8323e-003	
388610.000000	3.7855e-003	-3.0261e-002	3.8296e-003	
388615.000000	3.7884e-003	-2.6478e-002	3.8292e-003	
388620.000000	3.7882e-003	-3.7826e-002	3.8277e-003	
388625.000000	3.7905e-003	-3.7826e-002	3.8285e-003	
388630.000000	3.7872e-003	-1.8913e-002	3.8285e-003	
388635.000000	3.7893e-003	-2.6478e-002	3.8167e-003	
388640.000000	3.7893e-003	-3.4043e-002	3.8159e-003	
388645.000000	3.7845e-003	-2.6478e-002	3.8140e-003	
388650.000000	3.7876e-003	-3.7826e-002	3.8087e-003	
388655.000000	3.7939e-003	-3.7826e-002	3.8159e-003	
388660.000000	3.7983e-003	-2.6478e-002	3.8159e-003	
388665.000000	3.8006e-003	-2.2695e-002	3.8239e-003	
388670.000000	3.8006e-003	-3.7826e-002	3.8262e-003	
388675.000000	3.7987e-003	-2.6478e-002	3.8315e-003	
388680.000000	3.8018e-003	-3.0261e-002	3.8281e-003	
388685.000000	3.7933e-003	-3.0261e-002	3.8308e-003	
388690.000000	3.7887e-003	-2.6478e-002	3.8308e-003	
388695.000000	3.7859e-003	-3.0261e-002	3.8292e-003	
388700.000000	3.7859e-003	-3.0261e-002	3.8285e-003	
388705.000000	3.7813e-003	-3.4043e-002	3.8224e-003	
388710.000000	3.7819e-003	-3.4043e-002	3.8254e-003	
388715.000000	3.7820e-003	-3.4043e-002	3.8357e-003	
388720.000000	3.7838e-003	-2.6478e-002	3.8357e-003	
388725.000000	3.7843e-003	-3.7826e-002	3.8270e-003	
388730.000000	3.7843e-003	-3.7826e-002	3.8372e-003	
388735.000000	3.7889e-003	-3.0261e-002	3.8349e-003	
