sys2_resFlu_0009.rec ( 9670 Echant/voies ) Période acquisition :100ms
Date :9/29/2023 5:51:18 PM
Temps	y[V]	u[V]	y_avant[V]	
802500.000000	2.8036e-003	-3.4043e-002	2.7872e-003	
802600.000000	2.8011e-003	-2.2695e-002	2.7785e-003	
802700.000000	2.8004e-003	-3.4043e-002	2.7983e-003	
802800.000000	2.8099e-003	-3.0261e-002	2.7800e-003	
802900.000000	2.7998e-003	-3.0261e-002	2.7815e-003	
803000.000000	2.7988e-003	-3.4043e-002	2.7697e-003	
803100.000000	2.7941e-003	-3.0261e-002	2.7827e-003	
803200.000000	2.7990e-003	-3.0261e-002	2.7914e-003	
803300.000000	2.7964e-003	-3.7826e-002	2.7899e-003	
803400.000000	2.8067e-003	-3.4043e-002	2.7857e-003	
803500.000000	2.8067e-003	-3.4043e-002	2.7678e-003	
803600.000000	2.7935e-003	-3.0261e-002	2.7823e-003	
803700.000000	2.7977e-003	-3.0261e-002	2.7777e-003	
803800.000000	2.7969e-003	-2.2695e-002	2.7872e-003	
803900.000000	2.8086e-003	-3.7826e-002	2.7732e-003	
804000.000000	2.8011e-003	-4.1608e-002	2.7728e-003	
804100.000000	2.7954e-003	-3.4043e-002	2.7857e-003	
804200.000000	2.8017e-003	-3.4043e-002	2.7739e-003	
804300.000000	2.7994e-003	-3.4043e-002	2.7891e-003	
804400.000000	2.8115e-003	-3.4043e-002	2.7792e-003	
804500.000000	2.7914e-003	-3.4043e-002	2.7747e-003	
804600.000000	2.7975e-003	-3.0261e-002	2.7895e-003	
804700.000000	2.8023e-003	-3.7826e-002	2.7792e-003	
804800.000000	2.7998e-003	-2.6478e-002	2.7865e-003	
804900.000000	2.8036e-003	-3.4043e-002	2.7655e-003	
805000.000000	2.7879e-003	-4.1608e-002	2.7754e-003	
805100.000000	2.7965e-003	-3.4043e-002	2.7865e-003	
805200.000000	2.8025e-003	-3.7826e-002	2.7667e-003	
805300.000000	2.7868e-003	-3.0261e-002	2.7758e-003	
805400.000000	2.7946e-003	-3.0261e-002	2.7766e-003	
805500.000000	2.7948e-003	-4.1608e-002	2.7811e-003	
805600.000000	2.8027e-003	-4.1608e-002	2.7796e-003	
805700.000000	2.8023e-003	-2.2695e-002	2.7693e-003	
805800.000000	2.7835e-003	-2.6478e-002	2.7865e-003	
805900.000000	2.8027e-003	-3.0261e-002	2.7777e-003	
806000.000000	2.7935e-003	-4.1608e-002	2.7770e-003	
806100.000000	2.7969e-003	-2.2695e-002	2.7884e-003	
806200.000000	2.8023e-003	-3.7826e-002	2.7762e-003	
806300.000000	2.7927e-003	-3.7826e-002	2.7846e-003	
806400.000000	2.8009e-003	-2.6478e-002	2.7838e-003	
806500.000000	2.7946e-003	-3.4043e-002	2.7815e-003	
806600.000000	2.7943e-003	-3.7826e-002	2.7800e-003	
806700.000000	2.7948e-003	-3.0261e-002	2.7743e-003	
806800.000000	2.7879e-003	-3.7826e-002	2.7811e-003	
806900.000000	2.7990e-003	-3.0261e-002	2.7811e-003	
807000.000000	2.7929e-003	-3.4043e-002	2.7674e-003	
807100.000000	2.7864e-003	-3.0261e-002	2.7857e-003	
807200.000000	2.8036e-003	-2.2695e-002	2.7686e-003	
807300.000000	2.7895e-003	-3.7826e-002	2.7678e-003	
807400.000000	2.7814e-003	-3.4043e-002	2.7903e-003	
807500.000000	2.8055e-003	-3.4043e-002	2.7705e-003	
807600.000000	2.7889e-003	-3.7826e-002	2.7712e-003	
807700.000000	2.7897e-003	-3.4043e-002	2.7865e-003	
807800.000000	2.8006e-003	-1.8913e-002	2.7732e-003	
807900.000000	2.7908e-003	-3.4043e-002	2.7754e-003	
808000.000000	2.7996e-003	-3.4043e-002	2.7804e-003	
808100.000000	2.7981e-003	-3.0261e-002	2.7728e-003	
808200.000000	2.7912e-003	-3.7826e-002	2.7811e-003	
808300.000000	2.7990e-003	-3.7826e-002	2.7754e-003	
808400.000000	2.7895e-003	-2.2695e-002	2.7754e-003	
808500.000000	2.7920e-003	-3.0261e-002	2.7754e-003	
808600.000000	2.7914e-003	-3.0261e-002	2.7671e-003	
808700.000000	2.7914e-003	-2.6478e-002	2.7724e-003	
808800.000000	2.7902e-003	-3.7826e-002	2.7690e-003	
808900.000000	2.7925e-003	-2.6478e-002	2.7751e-003	
809000.000000	2.7958e-003	-3.0261e-002	2.7640e-003	
809100.000000	2.7900e-003	-2.6478e-002	2.7800e-003	
809200.000000	2.7893e-003	-3.0261e-002	2.7781e-003	
809300.000000	2.7937e-003	-3.7826e-002	2.7732e-003	
809400.000000	2.7920e-003	-3.4043e-002	2.7770e-003	
809500.000000	2.7965e-003	-3.7826e-002	2.7800e-003	
809600.000000	2.7887e-003	-3.4043e-002	2.7834e-003	
809700.000000	2.8015e-003	-3.0261e-002	2.7674e-003	
809800.000000	2.7791e-003	4.9938e+001	2.7910e-003	
809900.000000	2.7833e-003	4.9941e+001	2.8135e-003	
810000.000000	2.7853e-003	4.9934e+001	2.8389e-003	
810100.000000	2.8000e-003	4.9938e+001	2.8507e-003	
810200.000000	2.7954e-003	4.9941e+001	2.8713e-003	
810300.000000	2.7899e-003	4.9941e+001	2.8990e-003	
810400.000000	2.7893e-003	4.9945e+001	2.9192e-003	
810500.000000	2.7918e-003	4.9945e+001	2.9352e-003	
810600.000000	2.7950e-003	4.9938e+001	2.9412e-003	
810700.000000	2.8096e-003	4.9934e+001	2.9488e-003	
810800.000000	2.8065e-003	4.9941e+001	2.9641e-003	
810900.000000	2.8036e-003	4.9938e+001	2.9823e-003	
811000.000000	2.7935e-003	4.9934e+001	2.9975e-003	
811100.000000	2.8084e-003	4.9934e+001	3.0055e-003	
811200.000000	2.8117e-003	4.9945e+001	3.0029e-003	
811300.000000	2.8134e-003	4.9930e+001	2.9933e-003	
811400.000000	2.8235e-003	4.9930e+001	3.0131e-003	
811500.000000	2.8230e-003	4.9934e+001	3.0268e-003	
811600.000000	2.8342e-003	4.9934e+001	3.0356e-003	
811700.000000	2.8264e-003	4.9934e+001	3.0439e-003	
811800.000000	2.8262e-003	4.9938e+001	3.0489e-003	
811900.000000	2.8243e-003	4.9945e+001	3.0527e-003	
812000.000000	2.8465e-003	4.9934e+001	3.0622e-003	
812100.000000	2.8484e-003	4.9941e+001	3.0538e-003	
812200.000000	2.8467e-003	4.9930e+001	3.0686e-003	
812300.000000	2.8413e-003	4.9945e+001	3.0770e-003	
812400.000000	2.8472e-003	4.9938e+001	3.0892e-003	
812500.000000	2.8511e-003	4.9938e+001	3.0778e-003	
812600.000000	2.8559e-003	4.9941e+001	3.0755e-003	
812700.000000	2.8559e-003	4.9938e+001	3.0861e-003	
812800.000000	2.8750e-003	4.9941e+001	3.1002e-003	
812900.000000	2.8710e-003	4.9934e+001	3.0987e-003	
813000.000000	2.8671e-003	4.9941e+001	3.1025e-003	
813100.000000	2.8578e-003	4.9930e+001	3.1124e-003	
813200.000000	2.8792e-003	4.9938e+001	3.1150e-003	
813300.000000	2.8842e-003	4.9941e+001	3.0998e-003	
813400.000000	2.8863e-003	4.9941e+001	3.1177e-003	
813500.000000	2.8867e-003	4.9938e+001	3.1245e-003	
813600.000000	2.8899e-003	4.9938e+001	3.1284e-003	
813700.000000	2.8828e-003	4.9938e+001	3.1299e-003	
813800.000000	2.8935e-003	4.9945e+001	3.1280e-003	
813900.000000	2.8968e-003	4.9953e+001	3.1207e-003	
814000.000000	2.8987e-003	4.9938e+001	3.1367e-003	
814100.000000	2.8934e-003	4.9938e+001	3.1417e-003	
814200.000000	2.9010e-003	4.9945e+001	3.1401e-003	
814300.000000	2.8985e-003	4.9938e+001	3.1284e-003	
814400.000000	2.9106e-003	4.9934e+001	3.1489e-003	
814500.000000	2.9175e-003	4.9941e+001	3.1436e-003	
814600.000000	2.9144e-003	4.9945e+001	3.1512e-003	
814700.000000	2.9037e-003	4.9941e+001	3.1637e-003	
814800.000000	2.9115e-003	4.9934e+001	3.1508e-003	
814900.000000	2.9215e-003	4.9938e+001	3.1394e-003	
815000.000000	2.9247e-003	4.9945e+001	3.1546e-003	
815100.000000	2.9322e-003	4.9934e+001	3.1664e-003	
815200.000000	2.9221e-003	4.9945e+001	3.1595e-003	
815300.000000	2.9314e-003	4.9938e+001	3.1656e-003	
815400.000000	2.9326e-003	4.9930e+001	3.1546e-003	
815500.000000	2.9376e-003	4.9941e+001	3.1717e-003	
815600.000000	2.9314e-003	4.9941e+001	3.1778e-003	
815700.000000	2.9364e-003	4.9938e+001	3.1713e-003	
815800.000000	2.9330e-003	4.9941e+001	3.1725e-003	
815900.000000	2.9521e-003	4.9934e+001	3.1763e-003	
816000.000000	2.9557e-003	4.9934e+001	3.1668e-003	
816100.000000	2.9377e-003	4.9938e+001	3.1865e-003	
816200.000000	2.9448e-003	4.9938e+001	3.1873e-003	
816300.000000	2.9406e-003	4.9938e+001	3.1778e-003	
816400.000000	2.9576e-003	4.9938e+001	3.1812e-003	
816500.000000	2.9588e-003	4.9934e+001	3.1755e-003	
816600.000000	2.9594e-003	4.9938e+001	3.1941e-003	
816700.000000	2.9584e-003	4.9930e+001	3.1873e-003	
816800.000000	2.9540e-003	4.9941e+001	3.1903e-003	
816900.000000	2.9575e-003	4.9941e+001	3.1960e-003	
817000.000000	2.9703e-003	4.9938e+001	3.1862e-003	
817100.000000	2.9664e-003	4.9941e+001	3.1938e-003	
817200.000000	2.9716e-003	4.9941e+001	3.1987e-003	
817300.000000	2.9596e-003	4.9953e+001	3.2006e-003	
817400.000000	2.9735e-003	4.9938e+001	3.2063e-003	
817500.000000	2.9720e-003	4.9930e+001	3.1884e-003	
817600.000000	2.9816e-003	4.9941e+001	3.2105e-003	
817700.000000	2.9649e-003	4.9941e+001	3.2037e-003	
817800.000000	2.9666e-003	4.9938e+001	3.2132e-003	
817900.000000	2.9781e-003	4.9945e+001	3.1991e-003	
818000.000000	2.9783e-003	4.9934e+001	3.2059e-003	
818100.000000	2.9907e-003	4.9941e+001	3.2078e-003	
818200.000000	2.9783e-003	4.9938e+001	3.2192e-003	
818300.000000	2.9810e-003	4.9934e+001	3.2276e-003	
818400.000000	2.9800e-003	4.9941e+001	3.2090e-003	
818500.000000	2.9869e-003	4.9934e+001	3.2090e-003	
818600.000000	2.9923e-003	4.9945e+001	3.2056e-003	
818700.000000	2.9902e-003	4.9938e+001	3.2284e-003	
818800.000000	2.9867e-003	4.9941e+001	3.2116e-003	
818900.000000	2.9982e-003	4.9938e+001	3.2246e-003	
819000.000000	3.0032e-003	4.9941e+001	3.2166e-003	
819100.000000	3.0039e-003	4.9934e+001	3.2394e-003	
819200.000000	2.9909e-003	4.9945e+001	3.2310e-003	
819300.000000	2.9858e-003	4.9934e+001	3.2276e-003	
819400.000000	3.0183e-003	4.9938e+001	3.2196e-003	
819500.000000	3.0051e-003	4.9934e+001	3.2318e-003	
819600.000000	3.0126e-003	4.9941e+001	3.2314e-003	
819700.000000	2.9997e-003	4.9938e+001	3.2307e-003	
819800.000000	3.0160e-003	4.9934e+001	3.2265e-003	
819900.000000	3.0062e-003	4.9941e+001	3.2451e-003	
820000.000000	3.0064e-003	4.9945e+001	3.2322e-003	
820100.000000	3.0120e-003	4.9945e+001	3.2352e-003	
820200.000000	3.0235e-003	4.9941e+001	3.2272e-003	
820300.000000	3.0129e-003	4.9941e+001	3.2569e-003	
820400.000000	3.0110e-003	4.9934e+001	3.2390e-003	
820500.000000	3.0097e-003	4.9941e+001	3.2405e-003	
820600.000000	3.0271e-003	4.9938e+001	3.2436e-003	
820700.000000	3.0185e-003	4.9941e+001	3.2558e-003	
820800.000000	3.0108e-003	4.9938e+001	3.2447e-003	
820900.000000	3.0302e-003	4.9934e+001	3.2394e-003	
821000.000000	3.0137e-003	4.9941e+001	3.2440e-003	
821100.000000	3.0258e-003	4.9941e+001	3.2485e-003	
821200.000000	3.0166e-003	4.9941e+001	3.2519e-003	
821300.000000	3.0351e-003	4.9945e+001	3.2428e-003	
821400.000000	3.0286e-003	4.9941e+001	3.2645e-003	
821500.000000	3.0236e-003	4.9941e+001	3.2504e-003	
821600.000000	3.0407e-003	4.9941e+001	3.2592e-003	
821700.000000	3.0397e-003	4.9930e+001	3.2535e-003	
821800.000000	3.0344e-003	4.9941e+001	3.2596e-003	
821900.000000	3.0275e-003	4.9938e+001	3.2645e-003	
822000.000000	3.0378e-003	4.9934e+001	3.2489e-003	
822100.000000	3.0510e-003	4.9934e+001	3.2664e-003	
822200.000000	3.0326e-003	4.9945e+001	3.2592e-003	
822300.000000	3.0368e-003	4.9934e+001	3.2664e-003	
822400.000000	3.0338e-003	4.9934e+001	3.2599e-003	
822500.000000	3.0491e-003	4.9945e+001	3.2561e-003	
822600.000000	3.0462e-003	4.9941e+001	3.2763e-003	
822700.000000	3.0380e-003	4.9938e+001	3.2759e-003	
822800.000000	3.0516e-003	4.9938e+001	3.2736e-003	
822900.000000	3.0388e-003	4.9934e+001	3.2660e-003	
823000.000000	3.0531e-003	4.9938e+001	3.2675e-003	
823100.000000	3.0537e-003	4.9945e+001	3.2797e-003	
823200.000000	3.0464e-003	4.9945e+001	3.2797e-003	
823300.000000	3.0543e-003	4.9934e+001	3.2611e-003	
823400.000000	3.0617e-003	4.9938e+001	3.2755e-003	
823500.000000	3.0569e-003	4.9930e+001	3.2782e-003	
823600.000000	3.0621e-003	4.9945e+001	3.2782e-003	
823700.000000	3.0548e-003	4.9941e+001	3.2904e-003	
823800.000000	3.0523e-003	4.9938e+001	3.2748e-003	
823900.000000	3.0646e-003	4.9941e+001	3.2672e-003	
824000.000000	3.0648e-003	4.9930e+001	3.2847e-003	
824100.000000	3.0556e-003	4.9941e+001	3.2877e-003	
824200.000000	3.0619e-003	4.9941e+001	3.2774e-003	
824300.000000	3.0699e-003	4.9934e+001	3.2858e-003	
824400.000000	3.0678e-003	4.9945e+001	3.2805e-003	
824500.000000	3.0732e-003	4.9934e+001	3.2839e-003	
824600.000000	3.0608e-003	4.9934e+001	3.2987e-003	
824700.000000	3.0562e-003	4.9930e+001	3.2911e-003	
824800.000000	3.0728e-003	4.9945e+001	3.2767e-003	
824900.000000	3.0797e-003	4.9941e+001	3.2869e-003	
825000.000000	3.0686e-003	4.9941e+001	3.2980e-003	
825100.000000	3.0648e-003	4.9930e+001	3.2892e-003	
825200.000000	3.0837e-003	4.9938e+001	3.2900e-003	
825300.000000	3.0711e-003	4.9938e+001	3.2938e-003	
825400.000000	3.0795e-003	4.9945e+001	3.3018e-003	
825500.000000	3.0728e-003	4.9949e+001	3.2991e-003	
825600.000000	3.0751e-003	4.9938e+001	3.2991e-003	
825700.000000	3.0711e-003	4.9938e+001	3.2957e-003	
825800.000000	3.0837e-003	4.9941e+001	3.2847e-003	
825900.000000	3.0856e-003	4.9934e+001	3.3029e-003	
826000.000000	3.0772e-003	4.9930e+001	3.3086e-003	
826100.000000	3.0745e-003	4.9941e+001	3.3071e-003	
826200.000000	3.0854e-003	4.9934e+001	3.2926e-003	
826300.000000	3.0902e-003	4.9941e+001	3.2995e-003	
826400.000000	3.0803e-003	4.9938e+001	3.3071e-003	
826500.000000	3.0766e-003	4.9938e+001	3.3094e-003	
826600.000000	3.0763e-003	4.9934e+001	3.2980e-003	
826700.000000	3.0981e-003	4.9941e+001	3.3063e-003	
826800.000000	3.0875e-003	4.9934e+001	3.3189e-003	
826900.000000	3.0766e-003	4.9934e+001	3.3158e-003	
827000.000000	3.0831e-003	4.9938e+001	3.3067e-003	
827100.000000	3.0942e-003	4.9938e+001	3.3052e-003	
827200.000000	3.1025e-003	4.9941e+001	3.3101e-003	
827300.000000	3.0789e-003	4.9930e+001	3.3227e-003	
827400.000000	3.0849e-003	4.9934e+001	3.3136e-003	
827500.000000	3.0998e-003	4.9938e+001	3.3021e-003	
827600.000000	3.1030e-003	4.9934e+001	3.3151e-003	
827700.000000	3.0954e-003	4.9945e+001	3.3276e-003	
827800.000000	3.0883e-003	4.9938e+001	3.3265e-003	
827900.000000	3.0960e-003	4.9934e+001	3.3101e-003	
828000.000000	3.1086e-003	4.9941e+001	3.3143e-003	
828100.000000	3.1076e-003	4.9934e+001	3.3181e-003	
828200.000000	3.0998e-003	4.9941e+001	3.3318e-003	
828300.000000	3.0923e-003	4.9930e+001	3.3261e-003	
828400.000000	3.0941e-003	4.9934e+001	3.3219e-003	
828500.000000	3.1048e-003	4.9934e+001	3.3162e-003	
828600.000000	3.1170e-003	4.9934e+001	3.3280e-003	
828700.000000	3.1036e-003	4.9938e+001	3.3284e-003	
828800.000000	3.1073e-003	4.9945e+001	3.3337e-003	
828900.000000	3.1013e-003	4.9938e+001	3.3261e-003	
829000.000000	3.1103e-003	4.9945e+001	3.3322e-003	
829100.000000	3.1006e-003	4.9930e+001	3.3276e-003	
829200.000000	3.1118e-003	4.9938e+001	3.3303e-003	
829300.000000	3.1040e-003	4.9930e+001	3.3269e-003	
829400.000000	3.1174e-003	4.9945e+001	3.3345e-003	
829500.000000	3.1126e-003	4.9938e+001	3.3341e-003	
829600.000000	3.1117e-003	4.9934e+001	3.3432e-003	
829700.000000	3.1053e-003	4.9941e+001	3.3360e-003	
829800.000000	3.1130e-003	3.9906e+000	3.3193e-003	
829900.000000	3.1134e-003	-1.4374e-001	3.3082e-003	
830000.000000	3.1149e-003	-3.7826e-002	3.2748e-003	
830100.000000	3.1145e-003	-4.9174e-002	3.2717e-003	
830200.000000	3.1199e-003	-3.7826e-002	3.2459e-003	
830300.000000	3.1134e-003	-3.4043e-002	3.2394e-003	
830400.000000	3.1237e-003	-3.0261e-002	3.2021e-003	
830500.000000	3.1074e-003	-4.1608e-002	3.1938e-003	
830600.000000	3.1172e-003	-3.0261e-002	3.1721e-003	
830700.000000	3.1053e-003	-3.7826e-002	3.1797e-003	
830800.000000	3.1241e-003	-2.2695e-002	3.1573e-003	
830900.000000	3.1126e-003	-3.0261e-002	3.1565e-003	
831000.000000	3.1172e-003	-3.7826e-002	3.1295e-003	
831100.000000	3.0971e-003	-3.0261e-002	3.1276e-003	
831200.000000	3.1086e-003	-3.4043e-002	3.1147e-003	
831300.000000	3.0952e-003	-2.2695e-002	3.1120e-003	
831400.000000	3.1096e-003	-3.4043e-002	3.1021e-003	
831500.000000	3.0931e-003	-2.6478e-002	3.0861e-003	
831600.000000	3.0967e-003	-2.6478e-002	3.0873e-003	
831700.000000	3.0809e-003	-3.0261e-002	3.0770e-003	
831800.000000	3.0898e-003	-3.0261e-002	3.0743e-003	
831900.000000	3.0885e-003	-4.1608e-002	3.0561e-003	
832000.000000	3.0831e-003	-2.6478e-002	3.0671e-003	
832100.000000	3.0805e-003	-3.4043e-002	3.0538e-003	
832200.000000	3.0839e-003	-3.4043e-002	3.0629e-003	
832300.000000	3.0893e-003	-3.0261e-002	3.0348e-003	
832400.000000	3.0667e-003	-4.1608e-002	3.0401e-003	
832500.000000	3.0671e-003	-3.0261e-002	3.0257e-003	
832600.000000	3.0698e-003	-3.4043e-002	3.0344e-003	
832700.000000	3.0843e-003	-2.6478e-002	3.0165e-003	
832800.000000	3.0678e-003	-3.7826e-002	3.0219e-003	
832900.000000	3.0661e-003	-3.7826e-002	3.0173e-003	
833000.000000	3.0585e-003	-3.0261e-002	3.0253e-003	
833100.000000	3.0678e-003	-3.0261e-002	3.0063e-003	
833200.000000	3.0523e-003	-3.7826e-002	3.0124e-003	
833300.000000	3.0575e-003	-3.4043e-002	3.0067e-003	
833400.000000	3.0481e-003	-3.4043e-002	3.0082e-003	
833500.000000	3.0644e-003	-3.4043e-002	2.9960e-003	
833600.000000	3.0430e-003	-2.2695e-002	2.9983e-003	
833700.000000	3.0474e-003	-3.0261e-002	3.0048e-003	
833800.000000	3.0466e-003	-3.0261e-002	2.9854e-003	
833900.000000	3.0414e-003	-4.1608e-002	2.9873e-003	
834000.000000	3.0340e-003	-3.0261e-002	2.9876e-003	
834100.000000	3.0407e-003	-3.0261e-002	2.9926e-003	
834200.000000	3.0380e-003	-3.0261e-002	2.9762e-003	
834300.000000	3.0372e-003	-3.4043e-002	2.9949e-003	
834400.000000	3.0376e-003	-3.0261e-002	2.9816e-003	
834500.000000	3.0279e-003	-2.2695e-002	2.9831e-003	
834600.000000	3.0290e-003	-2.6478e-002	2.9736e-003	
834700.000000	3.0212e-003	-3.0261e-002	2.9831e-003	
834800.000000	3.0378e-003	-2.6478e-002	2.9656e-003	
834900.000000	3.0131e-003	-3.0261e-002	2.9675e-003	
835000.000000	3.0206e-003	-3.7826e-002	2.9846e-003	
835100.000000	3.0292e-003	-2.6478e-002	2.9675e-003	
835200.000000	3.0250e-003	-3.7826e-002	2.9709e-003	
835300.000000	3.0126e-003	-3.7826e-002	2.9667e-003	
835400.000000	3.0204e-003	-3.7826e-002	2.9732e-003	
835500.000000	3.0133e-003	-3.7826e-002	2.9538e-003	
835600.000000	3.0076e-003	-3.0261e-002	2.9793e-003	
835700.000000	3.0236e-003	-2.6478e-002	2.9561e-003	
835800.000000	3.0047e-003	-2.6478e-002	2.9709e-003	
835900.000000	3.0164e-003	-2.2695e-002	2.9622e-003	
836000.000000	3.0024e-003	-3.4043e-002	2.9644e-003	
836100.000000	3.0152e-003	-3.0261e-002	2.9622e-003	
836200.000000	2.9997e-003	-3.7826e-002	2.9504e-003	
836300.000000	3.0057e-003	-3.0261e-002	2.9488e-003	
836400.000000	2.9905e-003	-3.7826e-002	2.9546e-003	
836500.000000	3.0085e-003	-3.7826e-002	2.9549e-003	
836600.000000	2.9955e-003	-3.0261e-002	2.9409e-003	
836700.000000	2.9955e-003	-3.7826e-002	2.9686e-003	
836800.000000	3.0032e-003	-3.0261e-002	2.9374e-003	
836900.000000	2.9825e-003	-2.6478e-002	2.9606e-003	
837000.000000	3.0018e-003	-3.7826e-002	2.9409e-003	
837100.000000	2.9861e-003	-3.4043e-002	2.9485e-003	
837200.000000	2.9930e-003	-3.0261e-002	2.9454e-003	
837300.000000	2.9919e-003	-3.7826e-002	2.9428e-003	
837400.000000	2.9888e-003	-3.0261e-002	2.9534e-003	
837500.000000	2.9957e-003	-3.4043e-002	2.9477e-003	
837600.000000	2.9932e-003	-3.0261e-002	2.9542e-003	
837700.000000	2.9909e-003	-2.6478e-002	2.9363e-003	
837800.000000	2.9766e-003	-2.6478e-002	2.9416e-003	
837900.000000	2.9760e-003	-3.0261e-002	2.9412e-003	
838000.000000	2.9840e-003	-3.7826e-002	2.9447e-003	
838100.000000	2.9856e-003	-3.4043e-002	2.9428e-003	
838200.000000	2.9833e-003	-3.0261e-002	2.9447e-003	
838300.000000	2.9835e-003	-3.4043e-002	2.9447e-003	
838400.000000	2.9833e-003	-3.0261e-002	2.9492e-003	
838500.000000	2.9808e-003	-3.4043e-002	2.9374e-003	
838600.000000	2.9760e-003	-3.4043e-002	2.9333e-003	
838700.000000	2.9718e-003	-3.0261e-002	2.9295e-003	
838800.000000	2.9687e-003	-3.7826e-002	2.9378e-003	
838900.000000	2.9687e-003	-3.4043e-002	2.9348e-003	
839000.000000	2.9785e-003	-3.0261e-002	2.9348e-003	
839100.000000	2.9777e-003	-3.7826e-002	2.9367e-003	
839200.000000	2.9664e-003	-3.4043e-002	2.9431e-003	
839300.000000	2.9703e-003	-3.4043e-002	2.9371e-003	
839400.000000	2.9712e-003	-3.4043e-002	2.9363e-003	
839500.000000	2.9712e-003	-2.2695e-002	2.9215e-003	
839600.000000	2.9655e-003	-3.7826e-002	2.9329e-003	
839700.000000	2.9670e-003	-4.1608e-002	2.9237e-003	
839800.000000	2.9620e-003	4.9938e+001	2.9428e-003	
839900.000000	2.9611e-003	4.9930e+001	2.9698e-003	
840000.000000	2.9624e-003	4.9941e+001	3.0040e-003	
840100.000000	2.9601e-003	4.9938e+001	3.0135e-003	
840200.000000	2.9622e-003	4.9938e+001	3.0291e-003	
840300.000000	2.9626e-003	4.9934e+001	3.0504e-003	
840400.000000	2.9672e-003	4.9938e+001	3.0835e-003	
840500.000000	2.9672e-003	4.9938e+001	3.1014e-003	
840600.000000	2.9678e-003	4.9938e+001	3.1067e-003	
840700.000000	2.9684e-003	4.9934e+001	3.1150e-003	
840800.000000	2.9737e-003	4.9938e+001	3.1280e-003	
840900.000000	2.9825e-003	4.9938e+001	3.1477e-003	
841000.000000	2.9842e-003	4.9945e+001	3.1512e-003	
841100.000000	2.9653e-003	4.9930e+001	3.1816e-003	
841200.000000	2.9685e-003	4.9945e+001	3.1770e-003	
841300.000000	2.9848e-003	4.9949e+001	3.1721e-003	
841400.000000	2.9913e-003	4.9934e+001	3.1808e-003	
841500.000000	2.9948e-003	4.9934e+001	3.1976e-003	
841600.000000	2.9909e-003	4.9934e+001	3.2158e-003	
841700.000000	2.9923e-003	4.9938e+001	3.2162e-003	
841800.000000	2.9904e-003	4.9934e+001	3.2090e-003	
841900.000000	2.9863e-003	4.9934e+001	3.2166e-003	
842000.000000	3.0122e-003	4.9938e+001	3.2284e-003	
842100.000000	3.0189e-003	4.9938e+001	3.2246e-003	
842200.000000	3.0055e-003	4.9941e+001	3.2455e-003	
842300.000000	3.0087e-003	4.9938e+001	3.2550e-003	
842400.000000	3.0082e-003	4.9930e+001	3.2493e-003	
842500.000000	3.0080e-003	4.9934e+001	3.2497e-003	
842600.000000	3.0231e-003	4.9949e+001	3.2569e-003	
842700.000000	3.0219e-003	4.9930e+001	3.2603e-003	
842800.000000	3.0302e-003	4.9934e+001	3.2653e-003	
842900.000000	3.0148e-003	4.9934e+001	3.2740e-003	
843000.000000	3.0267e-003	4.9941e+001	3.2866e-003	
843100.000000	3.0303e-003	4.9941e+001	3.2767e-003	
843200.000000	3.0210e-003	4.9941e+001	3.2812e-003	
843300.000000	3.0294e-003	4.9945e+001	3.2877e-003	
843400.000000	3.0455e-003	4.9938e+001	3.2755e-003	
843500.000000	3.0435e-003	4.9938e+001	3.2774e-003	
843600.000000	3.0445e-003	4.9930e+001	3.2961e-003	
843700.000000	3.0556e-003	4.9938e+001	3.3002e-003	
843800.000000	3.0357e-003	4.9934e+001	3.3002e-003	
843900.000000	3.0409e-003	4.9945e+001	3.3086e-003	
844000.000000	3.0550e-003	4.9941e+001	3.2968e-003	
844100.000000	3.0485e-003	4.9938e+001	3.3002e-003	
844200.000000	3.0611e-003	4.9938e+001	3.3124e-003	
844300.000000	3.0659e-003	4.9938e+001	3.3101e-003	
844400.000000	3.0479e-003	4.9934e+001	3.3212e-003	
844500.000000	3.0594e-003	4.9938e+001	3.3231e-003	
844600.000000	3.0604e-003	4.9938e+001	3.3048e-003	
844700.000000	3.0688e-003	4.9945e+001	3.3120e-003	
844800.000000	3.0761e-003	4.9934e+001	3.3166e-003	
844900.000000	3.0709e-003	4.9938e+001	3.3307e-003	
845000.000000	3.0701e-003	4.9949e+001	3.3307e-003	
845100.000000	3.0650e-003	4.9938e+001	3.3265e-003	
845200.000000	3.0686e-003	4.9941e+001	3.3269e-003	
845300.000000	3.0881e-003	4.9938e+001	3.3333e-003	
845400.000000	3.0910e-003	4.9941e+001	3.3193e-003	
845500.000000	3.0820e-003	4.9941e+001	3.3489e-003	
845600.000000	3.0830e-003	4.9941e+001	3.3440e-003	
845700.000000	3.0736e-003	4.9938e+001	3.3421e-003	
845800.000000	3.0868e-003	4.9938e+001	3.3337e-003	
845900.000000	3.0948e-003	4.9938e+001	3.3303e-003	
