sys1_resRen_0011.rec ( 31803 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:38:07 AM
Temps	y[V]	u[V]	y_avant[V]	
28480.000000	-2.4107e-005	-4.1608e-002	-1.5212e-006	
28485.000000	1.9515e-005	-3.7826e-002	-1.5212e-006	
28490.000000	-4.5152e-005	-4.1608e-002	-4.2974e-005	
28495.000000	-4.5152e-005	-3.7826e-002	1.7114e-005	
28500.000000	1.2627e-005	-2.6478e-002	-4.3735e-005	
28505.000000	-1.6645e-005	-4.1608e-002	-1.1409e-006	
28510.000000	-1.7984e-005	-4.1608e-002	1.5212e-006	
28515.000000	6.8876e-006	-4.1608e-002	1.5212e-006	
28520.000000	-4.3047e-005	-4.1608e-002	-4.8298e-005	
28525.000000	-4.3047e-005	-3.4043e-002	2.8523e-005	
28530.000000	1.9706e-005	-3.0261e-002	-4.8678e-005	
28535.000000	-3.5395e-005	-3.0261e-002	-3.8030e-006	
28540.000000	-4.2091e-006	-3.0261e-002	-7.6060e-006	
28545.000000	1.3201e-005	-3.4043e-002	-7.6060e-006	
28550.000000	-4.8596e-005	-2.6478e-002	-4.8678e-005	
28555.000000	-4.8596e-005	-3.0261e-002	2.2818e-005	
28560.000000	2.8124e-005	-3.0261e-002	-4.4115e-005	
28565.000000	-3.5395e-005	-3.7826e-002	-7.9863e-006	
28570.000000	-9.3748e-006	-3.7826e-002	-9.8878e-006	
28575.000000	1.1479e-005	-2.6478e-002	-9.8878e-006	
28580.000000	-5.2422e-005	-3.4043e-002	-3.6509e-005	
28585.000000	-5.2422e-005	-3.0261e-002	1.6733e-005	
28590.000000	2.6976e-005	-3.7826e-002	-3.9171e-005	
28595.000000	-3.3481e-005	-2.6478e-002	2.6621e-006	
28600.000000	-1.3010e-005	-2.6478e-002	-1.8635e-005	
28605.000000	1.2627e-005	-3.7826e-002	-1.8635e-005	
28610.000000	-3.8264e-005	-4.1608e-002	-3.6129e-005	
28615.000000	-3.8264e-005	-3.0261e-002	1.4451e-005	
28620.000000	1.9323e-005	-4.1608e-002	-4.3354e-005	
28625.000000	-2.9081e-005	-3.7826e-002	1.0268e-005	
28630.000000	-7.6529e-006	-3.7826e-002	-1.8254e-005	
28635.000000	3.6351e-006	-3.0261e-002	-1.8254e-005	
28640.000000	-4.4195e-005	-3.7826e-002	-3.3847e-005	
28645.000000	-4.4195e-005	-3.4043e-002	2.3198e-005	
28650.000000	2.0280e-005	-3.4043e-002	-5.4003e-005	
28655.000000	-3.5203e-005	-3.7826e-002	1.1409e-005	
28660.000000	8.8008e-006	-3.7826e-002	-2.4720e-005	
28665.000000	-4.4004e-006	-3.4043e-002	-2.4720e-005	
28670.000000	-3.3673e-005	-3.4043e-002	-3.8410e-005	
28675.000000	-3.3673e-005	-3.7826e-002	2.2818e-005	
28680.000000	2.8316e-005	-3.7826e-002	-5.3242e-005	
28685.000000	-3.3864e-005	-3.7826e-002	7.2257e-006	
28690.000000	4.7830e-006	-3.7826e-002	-1.0648e-005	
28695.000000	-4.0178e-006	-4.5391e-002	-1.0648e-005	
28700.000000	-4.4195e-005	-3.4043e-002	-3.7269e-005	
28705.000000	-4.4195e-005	-3.7826e-002	1.4832e-005	
28710.000000	3.5395e-005	-2.6478e-002	-4.1833e-005	
28715.000000	-4.0943e-005	-3.4043e-002	1.9015e-006	
28720.000000	4.0178e-006	-3.4043e-002	-2.5860e-005	
28725.000000	5.5483e-006	-3.0261e-002	-2.5860e-005	
28730.000000	-3.6160e-005	-3.4043e-002	-2.9283e-005	
28735.000000	-3.6160e-005	-3.4043e-002	1.2170e-005	
28740.000000	2.5254e-005	-3.0261e-002	-4.0312e-005	
28745.000000	-3.4055e-005	-3.4043e-002	2.0536e-005	
28750.000000	2.4872e-006	-3.4043e-002	-1.9776e-005	
28755.000000	7.6529e-007	-2.6478e-002	-1.9776e-005	
28760.000000	-4.1325e-005	-3.7826e-002	-1.8635e-005	
28765.000000	-4.1325e-005	-3.7826e-002	1.0268e-005	
28770.000000	2.4872e-005	-4.1608e-002	-5.2101e-005	
28775.000000	-3.6160e-005	-3.4043e-002	1.8635e-005	
28780.000000	1.3966e-005	-3.4043e-002	-3.6129e-005	
28785.000000	-5.5483e-006	-4.1608e-002	-3.6129e-005	
28790.000000	-2.2959e-005	-4.1608e-002	-2.4720e-005	
28795.000000	-2.2959e-005	-3.4043e-002	1.8635e-005	
28800.000000	1.7793e-005	-3.4043e-002	-5.4383e-005	
28805.000000	-4.2091e-005	-4.1608e-002	2.0917e-005	
28810.000000	1.3775e-005	-4.1608e-002	-1.9015e-005	
28815.000000	-9.9487e-006	-2.6478e-002	-1.9015e-005	
28820.000000	-3.6734e-005	-3.4043e-002	-2.8142e-005	
28825.000000	-3.6734e-005	-2.6478e-002	2.0156e-005	
28830.000000	2.6020e-005	-4.1608e-002	-4.4495e-005	
28835.000000	-4.8978e-005	-3.4043e-002	1.4071e-005	
28840.000000	1.7028e-005	-3.4043e-002	-2.6241e-005	
28845.000000	-5.1657e-006	-3.7826e-002	-2.6241e-005	
28850.000000	-3.2525e-005	-3.4043e-002	-2.7382e-005	
28855.000000	-3.2525e-005	-3.0261e-002	7.9863e-006	
28860.000000	2.3724e-005	-3.0261e-002	-4.1453e-005	
28865.000000	-3.6542e-005	-3.7826e-002	1.7114e-005	
28870.000000	5.5483e-006	-3.7826e-002	-2.2818e-005	
28875.000000	-9.1834e-006	-3.4043e-002	-2.2818e-005	
28880.000000	-3.8647e-005	-4.1608e-002	-1.2170e-005	
28885.000000	-3.8647e-005	-3.7826e-002	1.1029e-005	
28890.000000	1.8750e-005	-3.4043e-002	-4.3735e-005	
28895.000000	-3.8073e-005	-3.0261e-002	2.3198e-005	
28900.000000	8.8008e-006	-3.0261e-002	-3.7269e-005	
28905.000000	-9.7574e-006	-3.7826e-002	-3.7269e-005	
28910.000000	-2.1811e-005	-2.6478e-002	-1.5212e-005	
28915.000000	-2.1811e-005	-4.1608e-002	1.1789e-005	
28920.000000	1.1671e-005	-3.7826e-002	-5.2101e-005	
28925.000000	-3.5012e-005	-2.6478e-002	2.8142e-005	
28930.000000	1.0714e-005	-2.6478e-002	-2.3959e-005	
28935.000000	-1.7028e-005	-3.0261e-002	-2.3959e-005	
28940.000000	-3.2716e-005	-3.4043e-002	-2.5100e-005	
28945.000000	-3.2716e-005	-3.0261e-002	1.4451e-005	
28950.000000	2.0280e-005	-3.7826e-002	-5.2101e-005	
28955.000000	-4.8978e-005	-4.1608e-002	1.8635e-005	
28960.000000	2.1619e-005	-4.1608e-002	-3.0804e-005	
28965.000000	-1.4540e-005	-3.4043e-002	-3.0804e-005	
28970.000000	-2.9655e-005	-3.7826e-002	-2.0536e-005	
28975.000000	-2.9655e-005	-3.0261e-002	1.0648e-005	
28980.000000	2.6594e-005	-3.7826e-002	-4.4875e-005	
28985.000000	-4.4769e-005	-2.6478e-002	1.7874e-005	
28990.000000	9.7574e-006	-2.6478e-002	-2.2438e-005	
28995.000000	-4.2091e-006	-3.7826e-002	-2.2438e-005	
29000.000000	-3.9604e-005	-3.4043e-002	-1.4071e-005	
29005.000000	-3.9604e-005	-3.0261e-002	7.9863e-006	
29010.000000	2.2193e-005	-3.4043e-002	-4.4875e-005	
29015.000000	-4.1134e-005	-3.4043e-002	2.3198e-005	
29020.000000	4.7830e-006	-3.4043e-002	-4.1072e-005	
29025.000000	-9.7574e-006	-3.7826e-002	-4.1072e-005	
29030.000000	-2.5254e-005	-3.7826e-002	-1.2170e-005	
29035.000000	-2.5254e-005	-2.6478e-002	6.0848e-006	
29040.000000	1.8367e-005	-3.0261e-002	-4.6016e-005	
29045.000000	-3.4055e-005	-3.0261e-002	2.8523e-005	
29050.000000	1.1288e-005	-3.0261e-002	-3.0424e-005	
29055.000000	-1.6836e-005	-4.5391e-002	-3.0424e-005	
29060.000000	-2.9464e-005	-4.5391e-002	-2.0156e-005	
29065.000000	-2.9464e-005	-3.7826e-002	1.4451e-005	
29070.000000	1.8941e-005	-3.7826e-002	-5.5904e-005	
29075.000000	-4.6109e-005	-3.4043e-002	2.7382e-005	
29080.000000	2.2576e-005	-3.4043e-002	-2.9283e-005	
29085.000000	-2.0089e-005	-2.6478e-002	-2.9283e-005	
29090.000000	-2.4489e-005	-3.0261e-002	-3.1565e-005	
29095.000000	-2.4489e-005	-4.1608e-002	1.3691e-005	
29100.000000	2.4872e-005	-3.4043e-002	-4.5636e-005	
29105.000000	-4.7448e-005	-3.4043e-002	1.2170e-005	
29110.000000	1.3010e-005	-3.4043e-002	-1.8635e-005	
29115.000000	-5.9310e-006	-3.7826e-002	-1.8635e-005	
29120.000000	-4.0752e-005	-3.4043e-002	-1.7494e-005	
29125.000000	-4.0752e-005	-3.7826e-002	1.0648e-005	
29130.000000	2.4872e-005	-4.5391e-002	-4.4115e-005	
29135.000000	-4.5726e-005	-3.4043e-002	1.8635e-005	
29140.000000	1.3393e-005	-3.4043e-002	-3.6889e-005	
29145.000000	-1.7219e-006	-2.2695e-002	-3.6889e-005	
29150.000000	-2.8507e-005	-4.5391e-002	-1.3691e-005	
29155.000000	-2.8507e-005	-3.0261e-002	2.2818e-006	
29160.000000	1.4923e-005	-2.6478e-002	-4.3354e-005	
29165.000000	-3.5777e-005	-3.0261e-002	2.3579e-005	
29170.000000	6.6963e-006	-3.0261e-002	-2.9283e-005	
29175.000000	-1.1479e-005	-3.4043e-002	-2.9283e-005	
29180.000000	-2.5637e-005	-3.7826e-002	-2.3198e-005	
29185.000000	-2.5637e-005	-4.1608e-002	1.7114e-005	
29190.000000	2.2767e-005	-3.0261e-002	-6.0087e-005	
29195.000000	-4.6300e-005	-3.0261e-002	2.6621e-005	
29200.000000	2.2193e-005	-3.0261e-002	-2.7762e-005	
29205.000000	-1.3966e-005	-3.4043e-002	-2.7762e-005	
29210.000000	-2.5637e-005	-3.4043e-002	-2.5860e-005	
29215.000000	-2.5637e-005	-3.4043e-002	1.6353e-005	
29220.000000	2.5828e-005	-3.7826e-002	-4.4495e-005	
29225.000000	-4.8978e-005	-4.1608e-002	1.5212e-005	
29230.000000	1.2627e-005	-4.1608e-002	-1.5973e-005	
29235.000000	-3.8264e-006	-4.1608e-002	-1.5973e-005	
29240.000000	-3.8456e-005	-3.7826e-002	-2.0536e-005	
29245.000000	-3.8456e-005	-3.4043e-002	9.5075e-006	
29250.000000	2.6402e-005	-3.4043e-002	-4.2974e-005	
29255.000000	-4.1899e-005	-3.7826e-002	1.6353e-005	
29260.000000	7.8442e-006	-3.7826e-002	-3.2326e-005	
29265.000000	-9.5661e-007	-3.4043e-002	-3.2326e-005	
29270.000000	-2.8316e-005	-3.4043e-002	-1.8254e-005	
29275.000000	-2.8316e-005	-3.0261e-002	7.9863e-006	
29280.000000	1.8176e-005	-3.4043e-002	-4.3735e-005	
29285.000000	-2.9464e-005	-3.7826e-002	2.3959e-005	
29290.000000	8.0355e-006	-3.7826e-002	-3.0804e-005	
29295.000000	-1.4349e-005	-3.4043e-002	-3.0804e-005	
29300.000000	-2.7742e-005	-3.4043e-002	-2.2818e-005	
29305.000000	-2.7742e-005	-3.0261e-002	2.2818e-005	
29310.000000	2.2767e-005	-2.6478e-002	-5.7806e-005	
29315.000000	-4.4961e-005	-3.7826e-002	2.3579e-005	
29320.000000	2.0280e-005	-3.7826e-002	-2.6241e-005	
29325.000000	-1.3966e-005	-3.4043e-002	-2.6241e-005	
29330.000000	-2.7550e-005	-3.4043e-002	-2.8142e-005	
29335.000000	-2.7550e-005	-3.7826e-002	1.8254e-005	
29340.000000	2.6402e-005	-3.7826e-002	-4.1072e-005	
29345.000000	-4.3239e-005	-3.0261e-002	1.4451e-005	
29350.000000	1.4540e-005	-3.0261e-002	-2.4339e-005	
29355.000000	-3.6351e-006	-2.6478e-002	-2.4339e-005	
29360.000000	-3.8838e-005	-3.4043e-002	-2.3198e-005	
29365.000000	-3.8838e-005	-3.4043e-002	7.9863e-006	
29370.000000	2.9464e-005	-3.4043e-002	-4.1072e-005	
29375.000000	-4.5535e-005	-3.0261e-002	1.7114e-005	
29380.000000	1.3010e-005	-3.0261e-002	-3.4988e-005	
29385.000000	-1.9132e-006	-4.1608e-002	-3.4988e-005	
29390.000000	-2.6020e-005	-4.5391e-002	-1.6353e-005	
29395.000000	-2.6020e-005	-2.6478e-002	4.1833e-006	
29400.000000	2.1619e-005	-3.7826e-002	-4.4115e-005	
29405.000000	-4.9935e-005	-3.4043e-002	2.5100e-005	
29410.000000	9.3748e-006	-3.4043e-002	-3.1945e-005	
29415.000000	-1.2053e-005	-3.7826e-002	-3.1945e-005	
29420.000000	-2.7359e-005	-3.7826e-002	-2.1297e-005	
29425.000000	-2.7359e-005	-4.1608e-002	9.8878e-006	
29430.000000	2.6020e-005	-3.0261e-002	-5.6284e-005	
29435.000000	-5.0318e-005	-3.4043e-002	1.6353e-005	
29440.000000	1.6645e-005	-3.4043e-002	-2.1677e-005	
29445.000000	-8.2268e-006	-3.4043e-002	-2.1677e-005	
29450.000000	-3.1951e-005	-3.7826e-002	-3.0804e-005	
29455.000000	-3.1951e-005	-2.6478e-002	2.0156e-005	
29460.000000	2.6594e-005	-3.0261e-002	-4.3735e-005	
29465.000000	-6.0649e-005	-3.0261e-002	9.5075e-006	
29470.000000	5.7396e-006	-3.0261e-002	-1.7494e-005	
29475.000000	-4.5917e-006	-4.1608e-002	-1.7494e-005	
29480.000000	-3.9221e-005	-3.7826e-002	-2.4339e-005	
29485.000000	-3.9221e-005	-3.0261e-002	3.8030e-007	
29490.000000	2.7742e-005	-3.4043e-002	-4.7538e-005	
29495.000000	-3.5968e-005	-3.7826e-002	1.4451e-005	
29500.000000	2.6785e-006	-3.7826e-002	-2.7762e-005	
29505.000000	-1.1479e-006	-3.0261e-002	-2.7762e-005	
29510.000000	-3.1377e-005	-4.1608e-002	-1.9395e-005	
29515.000000	-3.1377e-005	-3.0261e-002	7.6060e-006	
29520.000000	1.6454e-005	-3.4043e-002	-5.5144e-005	
29525.000000	-4.6491e-005	-2.6478e-002	2.2438e-005	
29530.000000	4.9744e-006	-2.6478e-002	-2.7001e-005	
29535.000000	-7.2702e-006	-3.7826e-002	-2.7001e-005	
29540.000000	-2.5637e-005	-4.1608e-002	-2.7762e-005	
29545.000000	-2.5637e-005	-2.6478e-002	1.4451e-005	
29550.000000	2.1811e-005	-3.4043e-002	-5.2101e-005	
29555.000000	-4.9361e-005	-3.7826e-002	1.7874e-005	
29560.000000	1.4732e-005	-3.7826e-002	-1.6353e-005	
29565.000000	-6.8876e-006	-3.0261e-002	-1.6353e-005	
29570.000000	-3.3481e-005	-3.7826e-002	-3.3466e-005	
29575.000000	-3.3481e-005	-3.4043e-002	1.8254e-005	
29580.000000	3.0037e-005	-3.7826e-002	-4.3354e-005	
29585.000000	-5.5292e-005	-3.7826e-002	7.2257e-006	
29590.000000	-1.1479e-006	-3.7826e-002	-1.3691e-005	
29595.000000	5.5483e-006	-3.7826e-002	-1.3691e-005	
29600.000000	-4.1517e-005	-3.4043e-002	-2.7762e-005	
29605.000000	-4.1517e-005	-3.0261e-002	2.6621e-006	
29610.000000	2.6020e-005	-3.7826e-002	-4.3735e-005	
29615.000000	-3.9221e-005	-3.0261e-002	1.5592e-005	
29620.000000	4.9744e-006	-3.0261e-002	-2.2818e-005	
29625.000000	0.0000e+000	-3.0261e-002	-2.2818e-005	
29630.000000	-3.3099e-005	-2.6478e-002	-2.7001e-005	
29635.000000	-3.3099e-005	-3.0261e-002	1.6353e-005	
29640.000000	1.8750e-005	-3.4043e-002	-4.8678e-005	
29645.000000	-4.6682e-005	-4.5391e-002	1.8635e-005	
29650.000000	4.0178e-006	-4.5391e-002	-1.4071e-005	
29655.000000	-2.8698e-006	-3.7826e-002	-1.4071e-005	
29660.000000	-3.3481e-005	-3.4043e-002	-3.8030e-005	
29665.000000	-3.3481e-005	-3.4043e-002	1.6733e-005	
29670.000000	2.6785e-005	-3.7826e-002	-5.2481e-005	
29675.000000	-4.8787e-005	-3.0261e-002	9.5075e-006	
29680.000000	1.5306e-005	-3.0261e-002	-1.2550e-005	
29685.000000	3.4438e-006	-4.1608e-002	-1.2550e-005	
29690.000000	-3.9986e-005	-4.5391e-002	-3.1945e-005	
29695.000000	-3.9986e-005	-4.1608e-002	1.8254e-005	
29700.000000	3.0611e-005	-3.4043e-002	-4.0312e-005	
29705.000000	-4.2856e-005	-3.7826e-002	4.9439e-006	
29710.000000	-7.8442e-006	-3.7826e-002	-1.9776e-005	
29715.000000	1.4158e-005	-3.4043e-002	-1.9776e-005	
29720.000000	-3.4629e-005	-2.6478e-002	-2.5100e-005	
29725.000000	-3.4629e-005	-3.4043e-002	4.1833e-006	
29730.000000	1.7028e-005	-3.7826e-002	-4.8678e-005	
29735.000000	-3.2333e-005	-3.4043e-002	1.3691e-005	
29740.000000	5.7396e-007	-3.4043e-002	-2.0156e-005	
29745.000000	2.1045e-006	-3.0261e-002	-2.0156e-005	
29750.000000	-3.1377e-005	-3.7826e-002	-2.9663e-005	
29755.000000	-3.1377e-005	-4.5391e-002	2.0536e-005	
29760.000000	2.2767e-005	-3.7826e-002	-5.6284e-005	
29765.000000	-4.3047e-005	-4.1608e-002	1.0648e-005	
29770.000000	2.2959e-006	-4.1608e-002	-1.2550e-005	
29775.000000	1.1479e-006	-3.4043e-002	-1.2550e-005	
29780.000000	-3.7690e-005	-3.4043e-002	-4.3354e-005	
29785.000000	-3.7690e-005	-3.7826e-002	1.7874e-005	
29790.000000	2.6785e-005	-3.7826e-002	-4.4495e-005	
29795.000000	-4.2091e-005	-3.4043e-002	6.0848e-006	
29800.000000	-2.8698e-006	-3.4043e-002	-4.9439e-006	
29805.000000	8.4182e-006	-3.0261e-002	-4.9439e-006	
29810.000000	-4.4961e-005	-3.4043e-002	-3.6889e-005	
29815.000000	-4.4961e-005	-3.7826e-002	1.9776e-005	
29820.000000	2.3150e-005	-3.0261e-002	-3.7269e-005	
29825.000000	-3.5203e-005	-3.0261e-002	3.8030e-006	
29830.000000	-1.0905e-005	-3.0261e-002	-1.4071e-005	
29835.000000	1.3584e-005	-2.6478e-002	-1.4071e-005	
29840.000000	-3.5012e-005	-3.4043e-002	-3.3847e-005	
29845.000000	-3.5012e-005	-3.0261e-002	1.6733e-005	
29850.000000	1.7219e-005	-2.2695e-002	-5.1341e-005	
29855.000000	-2.7933e-005	-3.7826e-002	1.1029e-005	
29860.000000	-3.2525e-006	-3.7826e-002	-4.5636e-006	
29865.000000	2.4872e-006	-3.7826e-002	-4.5636e-006	
29870.000000	-3.6542e-005	-3.0261e-002	-3.9932e-005	
29875.000000	-3.6542e-005	-3.0261e-002	3.3466e-005	
29880.000000	2.4489e-005	-3.4043e-002	-4.6397e-005	
29885.000000	-4.0560e-005	-2.2695e-002	-1.1409e-006	
29890.000000	-7.2702e-006	-2.2695e-002	5.3242e-006	
29895.000000	1.6836e-005	-3.0261e-002	5.3242e-006	
29900.000000	-4.6300e-005	-3.4043e-002	-4.7538e-005	
29905.000000	-4.6300e-005	-3.4043e-002	1.8635e-005	
29910.000000	2.6020e-005	-3.4043e-002	-3.9171e-005	
29915.000000	-2.4680e-005	-3.4043e-002	-3.8030e-006	
29920.000000	-1.7602e-005	-3.4043e-002	-4.9439e-006	
29925.000000	1.8367e-005	-3.7826e-002	-4.9439e-006	
29930.000000	-4.1134e-005	-3.0261e-002	-3.3847e-005	
29935.000000	-4.1134e-005	-3.0261e-002	2.2818e-005	
29940.000000	1.3966e-005	-3.4043e-002	-3.8791e-005	
29945.000000	-1.8941e-005	-3.0261e-002	-3.8030e-007	
29950.000000	-2.2385e-005	-3.0261e-002	-5.7045e-006	
29955.000000	1.9323e-005	-2.6478e-002	-5.7045e-006	
29960.000000	-3.7116e-005	-3.4043e-002	-4.0312e-005	
29965.000000	-3.7116e-005	-3.7826e-002	2.3959e-005	
29970.000000	1.0714e-005	-3.7826e-002	-5.0580e-005	
29975.000000	-2.3724e-005	-4.1608e-002	-2.2818e-006	
29980.000000	-1.9323e-005	-4.1608e-002	3.8030e-006	
29985.000000	1.0905e-005	-4.1608e-002	3.8030e-006	
29990.000000	-3.9412e-005	-3.4043e-002	-5.2862e-005	
29995.000000	-3.9412e-005	-4.1608e-002	2.5480e-005	
30000.000000	2.1619e-005	-3.4043e-002	-3.1945e-005	
30005.000000	-2.6402e-005	-4.1608e-002	-1.9776e-005	
30010.000000	-2.6402e-005	-4.1608e-002	1.0268e-005	
30015.000000	3.0803e-005	-3.0261e-002	1.0268e-005	
30020.000000	-4.9170e-005	-3.4043e-002	-4.2974e-005	
30025.000000	-4.9170e-005	-4.1608e-002	1.1409e-005	
30030.000000	1.0714e-005	-4.1608e-002	-3.0424e-005	
30035.000000	-1.2053e-005	-4.1608e-002	-1.1409e-005	
30040.000000	-3.3290e-005	-4.1608e-002	5.7045e-006	
30045.000000	2.2193e-005	-3.7826e-002	5.7045e-006	
30050.000000	-3.1568e-005	-4.1608e-002	-4.1833e-005	
30055.000000	-3.1568e-005	-2.6478e-002	1.7874e-005	
30060.000000	8.9921e-006	-3.4043e-002	-3.0424e-005	
30065.000000	-1.4923e-005	-4.1608e-002	-1.7494e-005	
30070.000000	-2.3724e-005	-4.1608e-002	1.3311e-005	
30075.000000	2.7550e-005	-3.4043e-002	1.3311e-005	
30080.000000	-3.6542e-005	-3.4043e-002	-4.8678e-005	
30085.000000	-3.6542e-005	-3.7826e-002	2.0917e-005	
30090.000000	1.3584e-005	-3.7826e-002	-2.4339e-005	
30095.000000	-1.5880e-005	-4.1608e-002	-2.0917e-005	
30100.000000	-2.6020e-005	-4.1608e-002	2.0536e-005	
30105.000000	2.9655e-005	-3.0261e-002	2.0536e-005	
30110.000000	-4.1708e-005	-4.5391e-002	-4.7538e-005	
30115.000000	-4.1708e-005	-2.6478e-002	1.1409e-005	
30120.000000	1.3393e-005	-3.4043e-002	-1.7874e-005	
30125.000000	-7.2702e-006	-3.4043e-002	-2.5860e-005	
30130.000000	-3.8456e-005	-3.4043e-002	3.0424e-006	
30135.000000	3.3099e-005	-4.1608e-002	3.0424e-006	
30140.000000	-3.6734e-005	-4.1608e-002	-4.1072e-005	
30145.000000	-3.6734e-005	-3.7826e-002	1.2170e-005	
30150.000000	-7.6529e-007	-3.0261e-002	-2.8142e-005	
30155.000000	-1.7219e-006	-3.7826e-002	-1.6733e-005	
30160.000000	-3.2716e-005	-3.7826e-002	1.3311e-005	
30165.000000	2.3150e-005	-3.7826e-002	1.3311e-005	
30170.000000	-3.4629e-005	-2.6478e-002	-4.9059e-005	
30175.000000	-3.4629e-005	-3.4043e-002	2.2057e-005	
30180.000000	4.5917e-006	-3.7826e-002	-1.9776e-005	
30185.000000	-1.3966e-005	-4.1608e-002	-2.7382e-005	
30190.000000	-2.9655e-005	-4.1608e-002	1.5212e-005	
30195.000000	3.2525e-005	-3.7826e-002	1.5212e-005	
30200.000000	-2.9464e-005	-3.4043e-002	-4.8678e-005	
30205.000000	-2.9464e-005	-3.4043e-002	4.9439e-006	
30210.000000	7.0789e-006	-3.7826e-002	-1.0648e-005	
30215.000000	-1.7219e-006	-3.0261e-002	-3.4607e-005	
30220.000000	-3.8838e-005	-3.0261e-002	3.0424e-005	
30225.000000	3.4629e-005	-3.0261e-002	3.0424e-005	
30230.000000	-5.2231e-005	-3.7826e-002	-4.2213e-005	
30235.000000	-5.2231e-005	-3.0261e-002	3.8030e-007	
30240.000000	-2.6785e-006	-3.4043e-002	-9.8878e-006	
30245.000000	1.3201e-005	-3.7826e-002	-2.7762e-005	
30250.000000	-3.9221e-005	-3.7826e-002	3.8030e-007	
30255.000000	3.1759e-005	-2.6478e-002	3.8030e-007	
30260.000000	-8.9921e-006	-3.4043e-002	-4.3354e-005	
30265.000000	-8.9921e-006	-3.7826e-002	5.7045e-006	
30270.000000	-7.6529e-006	-3.0261e-002	-1.7114e-005	
30275.000000	4.4004e-006	-3.4043e-002	-3.2326e-005	
30280.000000	-3.5203e-005	-3.4043e-002	4.4115e-005	
30285.000000	1.9323e-005	-3.4043e-002	4.4115e-005	
30290.000000	-5.0318e-005	-4.5391e-002	-4.8298e-005	
30295.000000	-5.0318e-005	-4.1608e-002	-1.1409e-006	
30300.000000	-5.7396e-007	-3.4043e-002	6.0848e-006	
30305.000000	1.0331e-005	-3.4043e-002	-4.7538e-005	
30310.000000	-4.8787e-005	-3.4043e-002	7.9863e-006	
30315.000000	2.9655e-005	-3.4043e-002	7.9863e-006	
30320.000000	-1.6262e-005	-2.2695e-002	-3.6509e-005	
30325.000000	-1.6262e-005	-3.7826e-002	-1.1789e-005	
30330.000000	-1.8750e-005	-3.4043e-002	0.0000e+000	
30335.000000	2.2002e-005	-3.7826e-002	-3.6889e-005	
30340.000000	-4.5152e-005	-3.7826e-002	3.0044e-005	
30345.000000	1.6071e-005	-3.7826e-002	3.0044e-005	
30350.000000	-3.3673e-005	-3.4043e-002	-4.2594e-005	
30355.000000	-3.3673e-005	-3.0261e-002	-2.2818e-006	
30360.000000	-2.0663e-005	-4.1608e-002	3.0424e-006	
30365.000000	1.4349e-005	-3.7826e-002	-4.2213e-005	
30370.000000	-4.4004e-005	-3.7826e-002	1.4832e-005	
30375.000000	1.9515e-005	-3.4043e-002	1.4832e-005	
30380.000000	1.1479e-006	-3.0261e-002	-4.1453e-005	
30385.000000	1.1479e-006	-3.4043e-002	-9.1272e-006	
30390.000000	-1.9897e-005	-3.0261e-002	1.3311e-005	
30395.000000	1.0140e-005	-2.2695e-002	-5.5524e-005	
30400.000000	-4.8978e-005	-2.2695e-002	3.3086e-005	
30405.000000	2.2002e-005	-3.4043e-002	3.3086e-005	
30410.000000	-3.3099e-005	-3.4043e-002	-3.0044e-005	
30415.000000	-3.3099e-005	-3.4043e-002	-2.6621e-005	
30420.000000	-2.2002e-005	-3.4043e-002	1.3311e-005	
30425.000000	2.7168e-005	-3.7826e-002	-4.7918e-005	
30430.000000	-4.8596e-005	-3.7826e-002	-7.6060e-007	
30435.000000	1.6454e-005	-4.1608e-002	-7.6060e-007	
30440.000000	5.3570e-006	-4.1608e-002	-2.4720e-005	
30445.000000	5.3570e-006	-4.5391e-002	-2.3959e-005	
30450.000000	-3.9604e-005	-2.6478e-002	9.5075e-006	
30455.000000	1.8367e-005	-4.1608e-002	-4.1833e-005	
30460.000000	-3.6734e-005	-4.1608e-002	2.9663e-005	
30465.000000	1.5306e-006	-3.7826e-002	2.9663e-005	
30470.000000	-2.1619e-005	-3.4043e-002	-2.9283e-005	
30475.000000	-2.1619e-005	-4.1608e-002	-2.4720e-005	
30480.000000	-2.5828e-005	-4.1608e-002	2.1677e-005	
30485.000000	2.0471e-005	-3.4043e-002	-5.7806e-005	
30490.000000	-3.9795e-005	-3.4043e-002	3.0424e-006	
30495.000000	1.3201e-005	-3.7826e-002	3.0424e-006	
30500.000000	1.0905e-005	-3.4043e-002	-1.7494e-005	
30505.000000	1.0905e-005	-3.4043e-002	-3.6509e-005	
30510.000000	-4.1325e-005	-4.1608e-002	2.3959e-005	
30515.000000	2.4298e-005	-4.1608e-002	-4.1833e-005	
30520.000000	-3.9795e-005	-4.1608e-002	1.5212e-005	
30525.000000	-2.8698e-006	-3.4043e-002	1.5212e-005	
30530.000000	-6.3136e-006	-3.7826e-002	-1.1409e-005	
30535.000000	-6.3136e-006	-3.0261e-002	-3.5368e-005	
30540.000000	-3.5395e-005	-3.4043e-002	1.7874e-005	
30545.000000	2.0663e-005	-2.6478e-002	-4.3354e-005	
30550.000000	-2.9655e-005	-2.6478e-002	-5.3242e-006	
30555.000000	-1.0140e-005	-3.4043e-002	-5.3242e-006	
30560.000000	2.4107e-005	-2.6478e-002	-7.9863e-006	
30565.000000	2.4107e-005	-3.7826e-002	-3.5748e-005	
