NEW_DATA____0003.rec ( 92120 Echant/voies ) Période acquisition :10ms
Date :6/19/2023 2:33:10 PM Fmax 0.1 Hz
t	y	u
777050.000000	6.8253e+001	4.9737e+001	
777060.000000	6.8375e+001	4.9730e+001	
777070.000000	6.8008e+001	4.9737e+001	
777080.000000	6.8863e+001	4.9737e+001	
777090.000000	6.8573e+001	4.9741e+001	
777100.000000	6.7947e+001	4.9741e+001	
777110.000000	6.7719e+001	4.9737e+001	
777120.000000	6.8771e+001	4.9730e+001	
777130.000000	6.8481e+001	4.9733e+001	
777140.000000	6.8390e+001	4.9733e+001	
777150.000000	6.8207e+001	4.9737e+001	
777160.000000	6.8115e+001	4.9733e+001	
777170.000000	6.7886e+001	4.9730e+001	
777180.000000	6.8817e+001	4.9745e+001	
777190.000000	6.8741e+001	4.9733e+001	
777200.000000	6.7963e+001	4.9730e+001	
777210.000000	6.7902e+001	4.9733e+001	
777220.000000	6.8634e+001	4.9733e+001	
777230.000000	6.8359e+001	4.9741e+001	
777240.000000	6.8359e+001	4.9737e+001	
777250.000000	6.8268e+001	4.9737e+001	
777260.000000	6.8161e+001	4.9730e+001	
777270.000000	6.8237e+001	4.9745e+001	
777280.000000	6.8344e+001	4.9737e+001	
777290.000000	6.8695e+001	4.9733e+001	
777300.000000	6.7886e+001	4.9741e+001	
777310.000000	6.8268e+001	4.9730e+001	
777320.000000	6.8558e+001	4.9726e+001	
777330.000000	6.8970e+001	4.9733e+001	
777340.000000	6.8054e+001	4.9733e+001	
777350.000000	6.8390e+001	4.9733e+001	
777360.000000	6.8359e+001	4.9737e+001	
777370.000000	6.8604e+001	4.9733e+001	
777380.000000	6.8542e+001	4.9741e+001	
777390.000000	6.8832e+001	4.9741e+001	
777400.000000	6.7886e+001	4.9733e+001	
777410.000000	6.8146e+001	4.9733e+001	
777420.000000	6.8771e+001	4.9737e+001	
777430.000000	6.8924e+001	4.9730e+001	
777440.000000	6.8024e+001	4.9730e+001	
777450.000000	6.8298e+001	4.9748e+001	
777460.000000	6.8375e+001	4.9737e+001	
777470.000000	6.8344e+001	4.9741e+001	
777480.000000	6.8512e+001	4.9733e+001	
777490.000000	6.8726e+001	4.9726e+001	
777500.000000	6.8130e+001	4.9733e+001	
777510.000000	6.8222e+001	4.9741e+001	
777520.000000	6.8817e+001	4.9737e+001	
777530.000000	6.8771e+001	4.9741e+001	
777540.000000	6.8344e+001	4.9737e+001	
777550.000000	6.8298e+001	4.9737e+001	
777560.000000	6.8817e+001	4.9733e+001	
777570.000000	6.8512e+001	4.9737e+001	
777580.000000	6.8680e+001	4.9730e+001	
777590.000000	6.8436e+001	4.9733e+001	
777600.000000	6.8497e+001	4.9733e+001	
777610.000000	6.8069e+001	4.9737e+001	
777620.000000	6.9061e+001	4.9733e+001	
777630.000000	6.8619e+001	4.9741e+001	
777640.000000	6.8115e+001	4.9741e+001	
777650.000000	6.7871e+001	4.9733e+001	
777660.000000	6.8832e+001	4.9737e+001	
777670.000000	6.8436e+001	4.9730e+001	
777680.000000	6.8527e+001	4.9741e+001	
777690.000000	6.8451e+001	4.9741e+001	
777700.000000	6.8253e+001	4.9733e+001	
777710.000000	6.8069e+001	4.9737e+001	
777720.000000	6.9168e+001	4.9733e+001	
777730.000000	6.8787e+001	4.9733e+001	
777740.000000	6.8359e+001	4.9745e+001	
777750.000000	6.8100e+001	4.9737e+001	
777760.000000	6.8802e+001	4.9741e+001	
777770.000000	6.8542e+001	4.9737e+001	
777780.000000	6.8497e+001	4.9730e+001	
777790.000000	6.8314e+001	4.9737e+001	
777800.000000	6.8420e+001	4.9733e+001	
777810.000000	6.8420e+001	4.9741e+001	
777820.000000	6.8558e+001	4.9730e+001	
777830.000000	6.8787e+001	4.9733e+001	
777840.000000	6.8024e+001	4.9730e+001	
777850.000000	6.8085e+001	4.9726e+001	
777860.000000	6.8863e+001	4.9741e+001	
777870.000000	6.9016e+001	4.9737e+001	
777880.000000	6.8115e+001	4.9730e+001	
777890.000000	6.8512e+001	4.9745e+001	
777900.000000	6.8344e+001	4.9733e+001	
777910.000000	6.8741e+001	4.9733e+001	
777920.000000	6.8634e+001	4.9741e+001	
777930.000000	6.9061e+001	4.9741e+001	
777940.000000	6.8069e+001	4.9741e+001	
777950.000000	6.8329e+001	4.9737e+001	
777960.000000	6.8878e+001	4.9741e+001	
777970.000000	6.9107e+001	4.9730e+001	
777980.000000	6.8222e+001	4.9741e+001	
777990.000000	6.8481e+001	4.9733e+001	
778000.000000	6.8512e+001	4.9733e+001	
778010.000000	6.8741e+001	4.9737e+001	
778020.000000	6.8604e+001	4.9741e+001	
778030.000000	6.8695e+001	4.9737e+001	
778040.000000	6.8344e+001	4.9733e+001	
778050.000000	6.8420e+001	4.9737e+001	
778060.000000	6.8848e+001	4.9733e+001	
778070.000000	6.9031e+001	4.9733e+001	
778080.000000	6.8146e+001	4.9737e+001	
778090.000000	6.8298e+001	4.9741e+001	
778100.000000	6.9031e+001	4.9737e+001	
778110.000000	6.9046e+001	4.9737e+001	
778120.000000	6.8512e+001	4.9737e+001	
778130.000000	6.8741e+001	4.9741e+001	
778140.000000	6.8665e+001	4.9737e+001	
778150.000000	6.8497e+001	4.9730e+001	
778160.000000	6.9183e+001	4.9733e+001	
778170.000000	6.9092e+001	4.9737e+001	
778180.000000	6.8436e+001	4.9726e+001	
778190.000000	6.8115e+001	4.9745e+001	
778200.000000	6.9031e+001	4.9730e+001	
778210.000000	6.8695e+001	4.9730e+001	
778220.000000	6.8832e+001	4.9730e+001	
778230.000000	6.8649e+001	4.9726e+001	
778240.000000	6.8756e+001	4.9726e+001	
778250.000000	6.8375e+001	4.9745e+001	
778260.000000	6.8939e+001	4.9741e+001	
778270.000000	6.8848e+001	4.9733e+001	
778280.000000	6.8481e+001	4.9730e+001	
778290.000000	6.8192e+001	4.9741e+001	
778300.000000	6.9061e+001	4.9745e+001	
778310.000000	6.8787e+001	4.9741e+001	
778320.000000	6.8405e+001	4.9741e+001	
778330.000000	6.8405e+001	4.9741e+001	
778340.000000	6.8817e+001	4.9741e+001	
778350.000000	6.8695e+001	4.9733e+001	
778360.000000	6.8970e+001	4.9722e+001	
778370.000000	6.8878e+001	4.9733e+001	
778380.000000	6.8375e+001	4.9748e+001	
778390.000000	6.8237e+001	4.9737e+001	
778400.000000	6.9199e+001	4.9733e+001	
778410.000000	6.9077e+001	4.9733e+001	
778420.000000	6.8420e+001	4.9733e+001	
778430.000000	6.8420e+001	4.9730e+001	
778440.000000	6.8649e+001	4.9733e+001	
778450.000000	6.8542e+001	4.9748e+001	
778460.000000	6.8863e+001	4.9745e+001	
778470.000000	6.8970e+001	4.9733e+001	
778480.000000	6.8253e+001	4.9730e+001	
778490.000000	6.8451e+001	4.9741e+001	
778500.000000	6.8817e+001	4.9737e+001	
778510.000000	6.9153e+001	4.9730e+001	
778520.000000	6.8329e+001	4.9733e+001	
778530.000000	6.8695e+001	4.9730e+001	
778540.000000	6.8665e+001	4.9737e+001	
778550.000000	6.9016e+001	4.9737e+001	
778560.000000	6.8649e+001	4.9745e+001	
778570.000000	6.8970e+001	4.9730e+001	
778580.000000	6.8619e+001	4.9737e+001	
778590.000000	6.8741e+001	4.9726e+001	
778600.000000	6.9000e+001	4.9745e+001	
778610.000000	6.9366e+001	4.9733e+001	
778620.000000	6.8283e+001	4.9733e+001	
778630.000000	6.8588e+001	4.9726e+001	
778640.000000	6.9122e+001	4.9741e+001	
778650.000000	6.9305e+001	4.9730e+001	
778660.000000	6.8665e+001	4.9730e+001	
778670.000000	6.8909e+001	4.9737e+001	
778680.000000	6.8604e+001	4.9745e+001	
778690.000000	6.8665e+001	4.9737e+001	
778700.000000	6.9122e+001	4.9741e+001	
778710.000000	6.9290e+001	4.9737e+001	
778720.000000	6.8375e+001	4.9737e+001	
778730.000000	6.8451e+001	4.9730e+001	
778740.000000	6.9107e+001	4.9733e+001	
778750.000000	6.9092e+001	4.9741e+001	
778760.000000	6.8848e+001	4.9726e+001	
778770.000000	6.8893e+001	4.9730e+001	
778780.000000	6.8832e+001	4.9737e+001	
778790.000000	6.8787e+001	4.9737e+001	
778800.000000	6.9153e+001	4.9741e+001	
778810.000000	6.9183e+001	4.9741e+001	
778820.000000	6.8695e+001	4.9737e+001	
778830.000000	6.8466e+001	4.9730e+001	
778840.000000	6.9427e+001	4.9741e+001	
778850.000000	6.9183e+001	4.9726e+001	
778860.000000	6.8756e+001	4.9733e+001	
778870.000000	6.8680e+001	4.9737e+001	
778880.000000	6.9214e+001	4.9737e+001	
778890.000000	6.8680e+001	4.9733e+001	
778900.000000	6.9305e+001	4.9733e+001	
778910.000000	6.9061e+001	4.9730e+001	
778920.000000	6.8649e+001	4.9741e+001	
778930.000000	6.8314e+001	4.9741e+001	
778940.000000	6.9366e+001	4.9730e+001	
778950.000000	6.9122e+001	4.9737e+001	
778960.000000	6.8680e+001	4.9741e+001	
778970.000000	6.8634e+001	4.9733e+001	
778980.000000	6.8954e+001	4.9737e+001	
778990.000000	6.8756e+001	4.9745e+001	
779000.000000	6.9077e+001	4.9733e+001	
779010.000000	6.9016e+001	4.9741e+001	
779020.000000	6.8665e+001	4.9737e+001	
779030.000000	6.8542e+001	4.9733e+001	
779040.000000	6.9321e+001	4.9737e+001	
779050.000000	6.9229e+001	4.9741e+001	
779060.000000	6.8665e+001	4.9733e+001	
779070.000000	6.8542e+001	4.9737e+001	
779080.000000	6.9138e+001	4.9745e+001	
779090.000000	6.9000e+001	4.9733e+001	
779100.000000	6.9046e+001	4.9733e+001	
779110.000000	6.8848e+001	4.9737e+001	
779120.000000	6.8726e+001	4.9737e+001	
779130.000000	6.8436e+001	4.9733e+001	
779140.000000	6.9382e+001	4.9737e+001	
779150.000000	6.9336e+001	4.9733e+001	
779160.000000	6.8512e+001	4.9737e+001	
779170.000000	6.8588e+001	4.9741e+001	
779180.000000	6.8970e+001	4.9733e+001	
779190.000000	6.9061e+001	4.9730e+001	
779200.000000	6.8802e+001	4.9737e+001	
779210.000000	6.9214e+001	4.9733e+001	
779220.000000	6.8512e+001	4.9733e+001	
779230.000000	6.8680e+001	4.9733e+001	
779240.000000	6.9153e+001	4.9730e+001	
779250.000000	6.9565e+001	4.9733e+001	
779260.000000	6.8558e+001	4.9737e+001	
779270.000000	6.8939e+001	4.9737e+001	
779280.000000	6.9061e+001	4.9730e+001	
779290.000000	6.9336e+001	4.9748e+001	
779300.000000	6.8893e+001	4.9733e+001	
779310.000000	6.9275e+001	4.9737e+001	
779320.000000	6.8741e+001	4.9737e+001	
779330.000000	6.9092e+001	4.9737e+001	
779340.000000	6.9138e+001	4.9722e+001	
779350.000000	6.9489e+001	4.9737e+001	
779360.000000	6.8588e+001	4.9748e+001	
779370.000000	6.8970e+001	4.9737e+001	
779380.000000	6.9336e+001	4.9726e+001	
779390.000000	6.9397e+001	4.9737e+001	
779400.000000	6.8878e+001	4.9733e+001	
779410.000000	6.9092e+001	4.9737e+001	
779420.000000	6.9000e+001	4.9737e+001	
779430.000000	6.9061e+001	4.9733e+001	
779440.000000	6.9107e+001	4.9733e+001	
779450.000000	6.9534e+001	4.9737e+001	
779460.000000	6.8512e+001	4.9752e+001	
779470.000000	6.8619e+001	4.9745e+001	
779480.000000	6.9534e+001	4.9741e+001	
779490.000000	6.9489e+001	4.9741e+001	
779500.000000	6.8756e+001	4.9741e+001	
779510.000000	6.9138e+001	4.9733e+001	
779520.000000	6.9000e+001	4.9733e+001	
779530.000000	6.8954e+001	4.9737e+001	
779540.000000	6.9427e+001	4.9730e+001	
779550.000000	6.9534e+001	4.9741e+001	
779560.000000	6.9046e+001	4.9733e+001	
779570.000000	6.8832e+001	4.9745e+001	
779580.000000	6.9550e+001	4.9741e+001	
779590.000000	6.9427e+001	4.9737e+001	
779600.000000	6.9168e+001	4.9741e+001	
779610.000000	6.8954e+001	4.9737e+001	
779620.000000	6.9382e+001	4.9737e+001	
779630.000000	6.9061e+001	4.9730e+001	
779640.000000	6.9351e+001	4.9733e+001	
779650.000000	6.9077e+001	4.9741e+001	
779660.000000	6.8985e+001	4.9741e+001	
779670.000000	6.8726e+001	4.9737e+001	
779680.000000	6.9656e+001	4.9741e+001	
779690.000000	6.9397e+001	4.9733e+001	
779700.000000	6.8939e+001	4.9745e+001	
779710.000000	6.8619e+001	4.9737e+001	
779720.000000	6.9412e+001	4.9741e+001	
779730.000000	6.9000e+001	4.9741e+001	
779740.000000	6.9244e+001	4.9733e+001	
779750.000000	6.9183e+001	4.9733e+001	
779760.000000	6.8893e+001	4.9748e+001	
779770.000000	6.8649e+001	4.9733e+001	
779780.000000	6.9641e+001	4.9733e+001	
779790.000000	6.9336e+001	4.9745e+001	
779800.000000	6.8954e+001	4.9737e+001	
779810.000000	6.8909e+001	4.9748e+001	
779820.000000	6.9427e+001	4.9730e+001	
779830.000000	6.9138e+001	4.9748e+001	
779840.000000	6.9244e+001	4.9733e+001	
779850.000000	6.9168e+001	4.9741e+001	
779860.000000	6.9290e+001	4.9737e+001	
779870.000000	6.8939e+001	4.9730e+001	
779880.000000	6.9626e+001	4.9737e+001	
779890.000000	6.9565e+001	4.9741e+001	
779900.000000	6.8771e+001	4.9741e+001	
779910.000000	6.8665e+001	4.9733e+001	
779920.000000	6.9550e+001	4.9737e+001	
779930.000000	6.9260e+001	4.9737e+001	
779940.000000	6.9199e+001	4.9730e+001	
779950.000000	6.9183e+001	4.9733e+001	
779960.000000	6.8909e+001	4.9737e+001	
779970.000000	6.8802e+001	4.9745e+001	
779980.000000	6.9534e+001	4.9733e+001	
779990.000000	6.9595e+001	4.9741e+001	
780000.000000	6.8695e+001	4.9730e+001	
780010.000000	6.8893e+001	4.9726e+001	
780020.000000	6.9275e+001	4.9737e+001	
780030.000000	6.9580e+001	4.9741e+001	
780040.000000	6.8954e+001	4.9733e+001	
780050.000000	6.9321e+001	4.9733e+001	
780060.000000	6.9061e+001	4.9733e+001	
780070.000000	6.9351e+001	4.9737e+001	
780080.000000	6.9229e+001	4.9741e+001	
780090.000000	6.9687e+001	4.9741e+001	
780100.000000	6.8619e+001	4.9730e+001	
780110.000000	6.8985e+001	4.9726e+001	
780120.000000	6.9580e+001	4.9741e+001	
780130.000000	6.9992e+001	4.9737e+001	
780140.000000	6.8893e+001	4.9730e+001	
780150.000000	6.9397e+001	4.9745e+001	
780160.000000	6.9168e+001	4.9733e+001	
780170.000000	6.9458e+001	4.9737e+001	
780180.000000	6.9534e+001	4.9741e+001	
780190.000000	6.9611e+001	4.9737e+001	
780200.000000	6.8939e+001	4.9741e+001	
780210.000000	6.9092e+001	4.9737e+001	
780220.000000	6.9580e+001	4.9730e+001	
780230.000000	6.9641e+001	4.9741e+001	
780240.000000	6.9031e+001	4.9745e+001	
780250.000000	6.9290e+001	4.9733e+001	
780260.000000	6.9321e+001	4.9730e+001	
780270.000000	6.9458e+001	4.9733e+001	
780280.000000	6.9305e+001	4.9737e+001	
780290.000000	6.9458e+001	4.9733e+001	
780300.000000	6.9153e+001	4.9730e+001	
780310.000000	6.9183e+001	4.9730e+001	
780320.000000	6.9656e+001	4.9737e+001	
780330.000000	6.9809e+001	4.9741e+001	
780340.000000	6.8817e+001	4.9733e+001	
780350.000000	6.9031e+001	4.9741e+001	
780360.000000	6.9626e+001	4.9741e+001	
780370.000000	6.9687e+001	4.9737e+001	
780380.000000	6.9229e+001	4.9741e+001	
780390.000000	6.9504e+001	4.9726e+001	
780400.000000	6.9122e+001	4.9737e+001	
780410.000000	6.9138e+001	4.9733e+001	
780420.000000	6.9748e+001	4.9745e+001	
780430.000000	6.9901e+001	4.9737e+001	
780440.000000	6.9031e+001	4.9733e+001	
780450.000000	6.9077e+001	4.9737e+001	
780460.000000	6.9687e+001	4.9733e+001	
780470.000000	6.9672e+001	4.9737e+001	
780480.000000	6.9473e+001	4.9737e+001	
780490.000000	6.9458e+001	4.9741e+001	
780500.000000	6.9565e+001	4.9741e+001	
780510.000000	6.9229e+001	4.9733e+001	
780520.000000	6.9763e+001	4.9733e+001	
780530.000000	6.9458e+001	4.9737e+001	
780540.000000	6.9321e+001	4.9741e+001	
780550.000000	6.8970e+001	4.9733e+001	
780560.000000	6.9992e+001	4.9733e+001	
780570.000000	6.9748e+001	4.9745e+001	
780580.000000	6.9122e+001	4.9733e+001	
780590.000000	6.9046e+001	4.9733e+001	
780600.000000	6.9672e+001	4.9737e+001	
780610.000000	6.9321e+001	4.9733e+001	
780620.000000	6.9687e+001	4.9737e+001	
780630.000000	6.9504e+001	4.9737e+001	
780640.000000	6.9260e+001	4.9741e+001	
780650.000000	6.8756e+001	4.9737e+001	
780660.000000	7.0023e+001	4.9737e+001	
780670.000000	6.9519e+001	4.9733e+001	
780680.000000	6.9229e+001	4.9733e+001	
780690.000000	6.8985e+001	4.9741e+001	
780700.000000	6.9565e+001	4.9733e+001	
780710.000000	6.9305e+001	4.9737e+001	
780720.000000	6.9580e+001	4.9733e+001	
780730.000000	6.9305e+001	4.9730e+001	
780740.000000	6.9412e+001	4.9745e+001	
780750.000000	6.9016e+001	4.9745e+001	
780760.000000	6.9778e+001	4.9737e+001	
780770.000000	6.9611e+001	4.9748e+001	
780780.000000	6.9214e+001	4.9737e+001	
780790.000000	6.8954e+001	4.9737e+001	
780800.000000	6.9885e+001	4.9733e+001	
780810.000000	6.9626e+001	4.9741e+001	
780820.000000	6.9443e+001	4.9741e+001	
780830.000000	6.9336e+001	4.9741e+001	
780840.000000	6.9641e+001	4.9737e+001	
780850.000000	6.9351e+001	4.9737e+001	
780860.000000	6.9962e+001	4.9733e+001	
780870.000000	6.9809e+001	4.9733e+001	
780880.000000	6.8970e+001	4.9737e+001	
780890.000000	6.8985e+001	4.9737e+001	
780900.000000	6.9977e+001	4.9737e+001	
780910.000000	6.9748e+001	4.9733e+001	
780920.000000	6.9412e+001	4.9737e+001	
780930.000000	6.9336e+001	4.9741e+001	
780940.000000	6.9321e+001	4.9737e+001	
780950.000000	6.9229e+001	4.9737e+001	
780960.000000	6.9809e+001	4.9737e+001	
780970.000000	6.9763e+001	4.9737e+001	
780980.000000	6.9031e+001	4.9737e+001	
780990.000000	6.8985e+001	4.9741e+001	
781000.000000	6.9656e+001	4.9741e+001	
781010.000000	6.9626e+001	4.9733e+001	
781020.000000	6.9168e+001	4.9741e+001	
781030.000000	6.9412e+001	4.9745e+001	
781040.000000	6.9336e+001	4.9733e+001	
781050.000000	6.9519e+001	4.9733e+001	
781060.000000	6.9519e+001	4.9737e+001	
781070.000000	6.9839e+001	4.9737e+001	
781080.000000	6.9000e+001	4.9741e+001	
781090.000000	6.9244e+001	4.9730e+001	
781100.000000	6.9733e+001	4.9737e+001	
781110.000000	7.0038e+001	4.9737e+001	
781120.000000	6.8939e+001	4.9730e+001	
781130.000000	6.9534e+001	4.9745e+001	
781140.000000	6.9458e+001	4.9733e+001	
781150.000000	6.9748e+001	4.9730e+001	
781160.000000	6.9580e+001	4.9737e+001	
781170.000000	7.0068e+001	4.9741e+001	
781180.000000	6.9046e+001	4.9730e+001	
781190.000000	6.9351e+001	4.9737e+001	
781200.000000	6.9962e+001	4.9745e+001	
781210.000000	7.0221e+001	4.9741e+001	
781220.000000	6.9183e+001	4.9733e+001	
781230.000000	6.9717e+001	4.9733e+001	
781240.000000	6.9412e+001	4.9741e+001	
781250.000000	6.9656e+001	4.9737e+001	
781260.000000	6.9748e+001	4.9730e+001	
781270.000000	7.0068e+001	4.9730e+001	
781280.000000	6.9260e+001	4.9726e+001	
781290.000000	6.9321e+001	4.9741e+001	
781300.000000	6.9824e+001	4.9745e+001	
781310.000000	6.9992e+001	4.9733e+001	
781320.000000	6.9397e+001	4.9741e+001	
781330.000000	6.9473e+001	4.9737e+001	
781340.000000	6.9626e+001	4.9730e+001	
781350.000000	6.9717e+001	4.9741e+001	
781360.000000	6.9580e+001	4.9730e+001	
781370.000000	6.9809e+001	4.9730e+001	
781380.000000	6.9336e+001	4.9741e+001	
781390.000000	6.9473e+001	4.9730e+001	
781400.000000	6.9870e+001	4.9745e+001	
781410.000000	7.0084e+001	4.9737e+001	
781420.000000	6.9046e+001	4.9745e+001	
781430.000000	6.9305e+001	4.9733e+001	
781440.000000	6.9946e+001	4.9726e+001	
781450.000000	6.9962e+001	4.9730e+001	
781460.000000	6.9717e+001	4.9726e+001	
781470.000000	6.9916e+001	4.9737e+001	
781480.000000	6.9351e+001	4.9733e+001	
781490.000000	6.9290e+001	4.9730e+001	
781500.000000	7.0160e+001	4.9741e+001	
781510.000000	7.0282e+001	4.9733e+001	
781520.000000	6.9290e+001	4.9737e+001	
781530.000000	6.9412e+001	4.9737e+001	
781540.000000	6.9885e+001	4.9741e+001	
781550.000000	6.9977e+001	4.9741e+001	
781560.000000	6.9641e+001	4.9745e+001	
781570.000000	6.9870e+001	4.9733e+001	
781580.000000	6.9672e+001	4.9741e+001	
781590.000000	6.9504e+001	4.9726e+001	
781600.000000	7.0099e+001	4.9741e+001	
781610.000000	7.0068e+001	4.9733e+001	
781620.000000	6.9443e+001	4.9741e+001	
781630.000000	6.9458e+001	4.9741e+001	
781640.000000	7.0084e+001	4.9733e+001	
781650.000000	7.0084e+001	4.9737e+001	
781660.000000	6.9580e+001	4.9733e+001	
781670.000000	6.9534e+001	4.9737e+001	
781680.000000	6.9885e+001	4.9737e+001	
781690.000000	6.9809e+001	4.9741e+001	
781700.000000	7.0084e+001	4.9733e+001	
781710.000000	6.9977e+001	4.9730e+001	
781720.000000	6.9595e+001	4.9726e+001	
781730.000000	6.9321e+001	4.9737e+001	
781740.000000	7.0404e+001	4.9726e+001	
781750.000000	7.0099e+001	4.9737e+001	
781760.000000	6.9519e+001	4.9741e+001	
781770.000000	6.9473e+001	4.9733e+001	
781780.000000	7.0068e+001	4.9741e+001	
781790.000000	6.9595e+001	4.9726e+001	
781800.000000	7.0053e+001	4.9726e+001	
781810.000000	6.9839e+001	4.9733e+001	
781820.000000	6.9702e+001	4.9737e+001	
781830.000000	6.9290e+001	4.9733e+001	
781840.000000	7.0328e+001	4.9741e+001	
781850.000000	6.9992e+001	4.9741e+001	
781860.000000	6.9595e+001	4.9722e+001	
781870.000000	6.9366e+001	4.9745e+001	
781880.000000	7.0053e+001	4.9737e+001	
781890.000000	6.9656e+001	4.9741e+001	
781900.000000	6.9824e+001	4.9741e+001	
781910.000000	6.9565e+001	4.9733e+001	
781920.000000	6.9992e+001	4.9730e+001	
781930.000000	6.9534e+001	4.9737e+001	
781940.000000	7.0190e+001	4.9745e+001	
781950.000000	6.9855e+001	4.9733e+001	
781960.000000	6.9656e+001	4.9745e+001	
781970.000000	6.9183e+001	4.9730e+001	
781980.000000	7.0221e+001	4.9737e+001	
781990.000000	7.0023e+001	4.9730e+001	
782000.000000	6.9626e+001	4.9737e+001	
782010.000000	6.9504e+001	4.9733e+001	
782020.000000	6.9748e+001	4.9733e+001	
782030.000000	6.9504e+001	4.9733e+001	
782040.000000	7.0084e+001	4.9730e+001	
782050.000000	7.0023e+001	4.9730e+001	
782060.000000	6.9382e+001	4.9741e+001	
782070.000000	6.9168e+001	4.9737e+001	
782080.000000	7.0450e+001	4.9741e+001	
782090.000000	6.9962e+001	4.9730e+001	
782100.000000	6.9702e+001	4.9733e+001	
782110.000000	6.9443e+001	4.9745e+001	
782120.000000	6.9824e+001	4.9733e+001	
782130.000000	6.9687e+001	4.9737e+001	
782140.000000	7.0145e+001	4.9730e+001	
782150.000000	7.0038e+001	4.9730e+001	
782160.000000	6.9641e+001	4.9733e+001	
782170.000000	6.9489e+001	4.9726e+001	
782180.000000	7.0190e+001	4.9741e+001	
782190.000000	7.0068e+001	4.9741e+001	
782200.000000	6.9794e+001	4.9741e+001	
782210.000000	6.9412e+001	4.9733e+001	
782220.000000	7.0145e+001	4.9733e+001	
782230.000000	6.9931e+001	4.9737e+001	
782240.000000	6.9916e+001	4.9737e+001	
782250.000000	6.9946e+001	4.9737e+001	
782260.000000	6.9916e+001	4.9745e+001	
782270.000000	6.9565e+001	4.9745e+001	
782280.000000	7.0358e+001	4.9726e+001	
782290.000000	7.0313e+001	4.9733e+001	
782300.000000	6.9565e+001	4.9741e+001	
782310.000000	6.9412e+001	4.9730e+001	
782320.000000	7.0328e+001	4.9741e+001	
782330.000000	7.0038e+001	4.9726e+001	
782340.000000	6.9977e+001	4.9741e+001	
782350.000000	6.9885e+001	4.9737e+001	
782360.000000	6.9778e+001	4.9741e+001	
782370.000000	6.9565e+001	4.9737e+001	
782380.000000	7.0480e+001	4.9737e+001	
782390.000000	7.0221e+001	4.9730e+001	
782400.000000	6.9748e+001	4.9730e+001	
782410.000000	6.9443e+001	4.9737e+001	
782420.000000	7.0206e+001	4.9741e+001	
782430.000000	6.9885e+001	4.9730e+001	
782440.000000	6.9962e+001	4.9745e+001	
782450.000000	6.9901e+001	4.9741e+001	
782460.000000	6.9885e+001	4.9730e+001	
782470.000000	6.9702e+001	4.9741e+001	
782480.000000	7.0206e+001	4.9733e+001	
782490.000000	7.0160e+001	4.9741e+001	
782500.000000	6.9595e+001	4.9730e+001	
782510.000000	6.9473e+001	4.9737e+001	
782520.000000	7.0236e+001	4.9737e+001	
782530.000000	7.0313e+001	4.9733e+001	
782540.000000	6.9687e+001	4.9737e+001	
782550.000000	6.9778e+001	4.9741e+001	
782560.000000	6.9778e+001	4.9737e+001	
782570.000000	6.9733e+001	4.9737e+001	
782580.000000	7.0145e+001	4.9733e+001	
782590.000000	7.0313e+001	4.9745e+001	
782600.000000	6.9351e+001	4.9730e+001	
782610.000000	6.9504e+001	4.9737e+001	
782620.000000	7.0175e+001	4.9733e+001	
782630.000000	7.0175e+001	4.9733e+001	
782640.000000	6.9748e+001	4.9733e+001	
782650.000000	7.0007e+001	4.9737e+001	
782660.000000	6.9794e+001	4.9730e+001	
782670.000000	6.9794e+001	4.9730e+001	
782680.000000	6.9962e+001	4.9741e+001	
782690.000000	7.0206e+001	4.9722e+001	
782700.000000	6.9519e+001	4.9730e+001	
782710.000000	6.9794e+001	4.9741e+001	
782720.000000	7.0145e+001	4.9730e+001	
782730.000000	7.0435e+001	4.9733e+001	
782740.000000	6.9427e+001	4.9748e+001	
782750.000000	6.9778e+001	4.9741e+001	
782760.000000	7.0038e+001	4.9733e+001	
782770.000000	7.0160e+001	4.9733e+001	
782780.000000	6.9916e+001	4.9726e+001	
782790.000000	7.0389e+001	4.9741e+001	
782800.000000	6.9382e+001	4.9730e+001	
782810.000000	6.9656e+001	4.9741e+001	
782820.000000	7.0313e+001	4.9737e+001	
782830.000000	7.0648e+001	4.9730e+001	
782840.000000	6.9565e+001	4.9748e+001	
782850.000000	6.9962e+001	4.9733e+001	
782860.000000	6.9839e+001	4.9741e+001	
782870.000000	7.0145e+001	4.9737e+001	
782880.000000	7.0084e+001	4.9733e+001	
782890.000000	7.0648e+001	4.9730e+001	
782900.000000	6.9611e+001	4.9737e+001	
782910.000000	6.9855e+001	4.9737e+001	
782920.000000	7.0190e+001	4.9733e+001	
782930.000000	7.0526e+001	4.9733e+001	
782940.000000	6.9763e+001	4.9733e+001	
782950.000000	7.0190e+001	4.9745e+001	
782960.000000	6.9901e+001	4.9741e+001	
782970.000000	7.0221e+001	4.9741e+001	
782980.000000	7.0053e+001	4.9737e+001	
782990.000000	7.0450e+001	4.9730e+001	
783000.000000	6.9839e+001	4.9730e+001	
783010.000000	7.0068e+001	4.9733e+001	
783020.000000	7.0419e+001	4.9745e+001	
783030.000000	7.0618e+001	4.9733e+001	
783040.000000	6.9687e+001	4.9733e+001	
783050.000000	6.9824e+001	4.9733e+001	
783060.000000	7.0282e+001	4.9730e+001	
783070.000000	7.0435e+001	4.9741e+001	
783080.000000	7.0053e+001	4.9733e+001	
783090.000000	7.0404e+001	4.9737e+001	
